sensorType,x,y,z,timestamp
1,-0.129976,0.115506,9.858863,1556268615189
2,-0.500000,-0.125000,-32.937500,1556268615189
4,-0.021066,0.007400,0.009128,1556268615190
-3, 1.298614, 0, 0, 0
1,-0.091679,0.110133,9.926169,1556268615199
2,-0.687500,-0.125000,-33.000000,1556268615199
4,-0.027332,0.015813,-0.001728,1556268615199
-3, 1.332502, 0, 0, 0
1,-0.124862,0.102893,9.971725,1556268615209
2,-0.687500,-0.187500,-33.062500,1556268615209
4,-0.024574,0.020682,-0.009879,1556268615210
-3, 1.432317, 0, 0, 0
1,-0.197828,0.129076,9.988801,1556268615219
2,-0.812500,-0.062500,-33.000000,1556268615219
4,-0.014678,0.023632,-0.009268,1556268615220
-3, 1.327694, 0, 0, 0
1,-0.217614,0.144706,9.953453,1556268615229
2,-0.875000,-0.250000,-32.937500,1556268615229
4,-0.006580,0.019530,0.000873,1556268615229
-3, 1.428591, 0, 0, 0
1,-0.215832,0.162557,9.910750,1556268615239
2,-0.812500,-0.312500,-32.812500,1556268615240
4,0.003368,0.004503,0.014155,1556268615240
-3, 1.424399, 0, 0, 0
1,-0.144390,0.182639,9.937067,1556268615249
2,-0.875000,-0.312500,-32.437500,1556268615249
4,0.014469,-0.009756,0.023859,1556268615250
-3, 1.363390, 0, 0, 0
1,-0.080043,0.176117,9.935209,1556268615259
2,-0.875000,-0.312500,-32.750000,1556268615259
4,0.025621,-0.012479,0.021415,1556268615260
-3, 1.339801, 0, 0, 0
1,-0.024038,0.203498,9.917023,1556268615269
2,-0.937500,-0.250000,-32.562500,1556268615269
4,0.036355,-0.005637,0.012863,1556268615270
-3, 1.180596, 0, 0, 0
1,-0.026336,0.211197,9.862512,1556268615279
2,-0.562500,-0.187500,-32.375000,1556268615280
4,0.040177,0.002566,-0.002234,1556268615280
-3, 0.908898, 0, 0, 0
1,-0.102941,0.207060,9.812895,1556268615289
2,-0.312500,-0.062500,-32.500000,1556268615289
4,0.036861,0.009111,-0.015551,1556268615289
-3, 0.809217, 0, 0, 0
1,-0.196535,0.177640,9.755529,1556268615299
2,-0.375000,-0.062500,-32.500000,1556268615299
4,0.026459,0.016633,-0.023195,1556268615299
-3, 1.096280, 0, 0, 0
1,-0.269051,0.151783,9.702675,1556268615309
2,-0.312500,-0.187500,-32.500000,1556268615309
4,0.011362,0.016301,-0.022759,1556268615309
-3, 1.312648, 0, 0, 0
1,-0.277919,0.106561,9.705500,1556268615319
2,-0.312500,-0.125000,-32.375000,1556268615319
4,-0.002269,0.010245,-0.019251,1556268615319
-3, 1.387216, 0, 0, 0
1,-0.304495,0.098813,9.719846,1556268615329
2,-0.312500,-0.250000,-32.375000,1556268615329
4,-0.011711,0.004608,-0.018797,1556268615329
-3, 1.511515, 0, 0, 0
1,-0.318256,0.106714,9.732123,1556268615339
2,-0.187500,-0.062500,-32.687500,1556268615339
4,-0.019321,-0.006266,-0.015062,1556268615339
-3, 1.339719, 0, 0, 0
1,-0.275103,0.171147,9.797169,1556268615349
2,-0.062500,0.000000,-32.500000,1556268615349
4,-0.023387,-0.013788,-0.006336,1556268615349
-3, 1.043796, 0, 0, 0
1,-0.227679,0.196229,9.895514,1556268615359
2,-0.062500,-0.125000,-32.437500,1556268615359
4,-0.020473,-0.016808,0.002025,1556268615359
-3, 1.001262, 0, 0, 0
1,-0.176558,0.229633,9.928524,1556268615369
2,-0.375000,-0.250000,-32.625000,1556268615369
4,-0.011362,-0.010786,0.007261,1556268615370
-3, 1.085169, 0, 0, 0
1,-0.128099,0.221828,9.941798,1556268615379
2,-0.437500,-0.312500,-32.437500,1556268615379
4,-0.000314,-0.005672,0.006405,1556268615379
-3, 1.122960, 0, 0, 0
1,-0.135675,0.187495,9.919158,1556268615389
2,-0.250000,-0.250000,-32.437500,1556268615389
4,0.002985,0.008221,0.004433,1556268615389
-3, 1.088763, 0, 0, 0
1,-0.172459,0.168657,9.843502,1556268615399
2,-0.187500,-0.250000,-32.562500,1556268615399
4,0.000576,0.023213,0.001798,1556268615399
-3, 1.185187, 0, 0, 0
1,-0.207424,0.094705,9.811419,1556268615409
2,-0.250000,-0.250000,-32.625000,1556268615409
4,-0.007610,0.020892,-0.000419,1556268615409
-3, 1.502019, 0, 0, 0
1,-0.267700,0.053439,9.805721,1556268615419
2,-0.250000,-0.312500,-32.750000,1556268615419
4,-0.018972,0.011572,-0.003735,1556268615419
-3, 1.687595, 0, 0, 0
1,-0.277727,0.056972,9.870997,1556268615429
2,-0.312500,-0.750000,-32.875000,1556268615429
4,-0.027384,0.000820,-0.004974,1556268615429
-3, 1.996208, 0, 0, 0
1,-0.297724,0.052385,9.985966,1556268615439
2,-0.687500,-0.875000,-33.000000,1556268615439
4,-0.018937,-0.004224,-0.004363,1556268615439
-3, 1.968666, 0, 0, 0
1,-0.314023,0.057624,10.039788,1556268615449
2,-0.750000,-0.812500,-33.062500,1556268615449
4,0.002635,-0.007051,-0.000838,1556268615450
-3, 1.906925, 0, 0, 0
1,-0.275257,0.026173,10.058664,1556268615459
2,-0.437500,-0.875000,-33.125000,1556268615459
4,0.030508,-0.008447,0.007837,1556268615460
-3, 2.101759, 0, 0, 0
1,-0.246564,0.023712,10.087787,1556268615469
2,-0.562500,-0.750000,-33.125000,1556268615469
4,0.062413,-0.002531,0.018361,1556268615470
-3, 2.026452, 0, 0, 0
1,-0.256965,0.107088,10.019897,1556268615479
2,-0.562500,-0.750000,-33.250000,1556268615479
4,0.084561,0.004067,0.027314,1556268615480
-3, 1.843068, 0, 0, 0
1,-0.194936,0.155575,9.903099,1556268615489
2,-0.687500,-0.812500,-33.250000,1556268615489
4,0.085556,0.011711,0.034400,1556268615490
-3, 1.784036, 0, 0, 0
1,-0.188146,0.199399,9.793080,1556268615499
2,-0.562500,-0.812500,-33.250000,1556268615499
4,0.070232,0.022235,0.037280,1556268615500
-3, 1.683492, 0, 0, 0
1,-0.176319,0.207702,9.696316,1556268615509
2,-0.687500,-0.687500,-33.375000,1556268615509
4,0.044680,0.029042,0.038188,1556268615510
-3, 1.550010, 0, 0, 0
1,-0.175936,0.190636,9.646937,1556268615519
2,-0.437500,-0.375000,-33.375000,1556268615519
4,0.017593,0.027873,0.038188,1556268615520
-3, 1.305588, 0, 0, 0
1,-0.181538,0.194668,9.673859,1556268615529
2,-0.125000,-0.187500,-33.375000,1556268615529
4,-0.004590,0.030107,0.036320,1556268615530
-3, 0.998681, 0, 0, 0
1,-0.218045,0.157347,9.733637,1556268615539
2,-0.062500,-0.062500,-33.375000,1556268615539
4,-0.016790,0.024033,0.035535,1556268615540
-3, 1.038863, 0, 0, 0
1,-0.239372,0.145845,9.805060,1556268615549
2,-0.375000,0.187500,-33.312500,1556268615550
4,-0.017558,0.011362,0.037909,1556268615550
-3, 1.049309, 0, 0, 0
1,-0.196535,0.177401,9.872088,1556268615559
2,-0.250000,0.000000,-33.062500,1556268615559
4,-0.009180,0.005899,0.039322,1556268615559
-3, 0.991725, 0, 0, 0
1,-0.190904,0.236346,9.865605,1556268615569
2,-0.250000,0.000000,-33.000000,1556268615570
4,0.002129,0.006126,0.035884,1556268615570
-3, 0.844003, 0, 0, 0
1,-0.181433,0.271024,9.803729,1556268615579
2,-0.062500,0.062500,-32.937500,1556268615579
4,0.009460,0.006720,0.030177,1556268615580
-3, 0.604698, 0, 0, 0
1,-0.184028,0.250702,9.713938,1556268615589
2,-0.187500,0.062500,-32.875000,1556268615590
4,0.005934,-0.000017,0.026459,1556268615590
-3, 0.727285, 0, 0, 0
1,-0.134104,0.258737,9.688990,1556268615599
2,0.062500,0.125000,-32.687500,1556268615599
4,-0.010838,-0.006074,0.021258,1556268615599
-3, 0.372641, 0, 0, 0
1,-0.019249,0.241565,9.772758,1556268615609
2,0.000000,0.000000,-32.625000,1556268615609
4,-0.029583,-0.001518,0.012025,1556268615609
-3, 0.079542, 0, 0, 0
1,0.008313,0.264253,9.861487,1556268615619
2,-0.125000,-0.187500,-32.562500,1556268615619
4,-0.035535,0.011554,-0.003159,1556268615619
-3, 0.141498, 0, 0, 0
1,-0.033327,0.251631,9.909917,1556268615629
2,-0.312500,-0.187500,-32.625000,1556268615629
4,-0.032236,0.019460,-0.014992,1556268615629
-3, 0.582696, 0, 0, 0
1,-0.136987,0.207338,9.902342,1556268615639
2,-0.375000,-0.437500,-32.437500,1556268615639
4,-0.028815,0.016005,-0.020351,1556268615639
-3, 1.285704, 0, 0, 0
1,-0.205030,0.176491,9.903749,1556268615649
2,-0.500000,-0.125000,-32.562500,1556268615649
4,-0.027576,0.003595,-0.016842,1556268615649
-3, 1.201182, 0, 0, 0
1,-0.250845,0.105048,9.878294,1556268615659
2,-0.625000,-0.187500,-32.687500,1556268615659
4,-0.027035,-0.003875,-0.007103,1556268615660
-3, 1.461440, 0, 0, 0
1,-0.191977,0.122717,9.936809,1556268615669
2,-0.750000,-0.250000,-32.750000,1556268615670
4,-0.026093,-0.006493,-0.003316,1556268615670
-3, 1.459778, 0, 0, 0
1,-0.136766,0.129287,9.992153,1556268615680
2,-0.750000,-0.250000,-32.687500,1556268615680
4,-0.015708,-0.005463,-0.009023,1556268615681
-3, 1.427533, 0, 0, 0
1,-0.128521,0.129976,10.002620,1556268615689
2,-1.000000,-0.187500,-32.750000,1556268615689
4,-0.003142,-0.007575,-0.020438,1556268615690
-3, 1.404946, 0, 0, 0
1,-0.124834,0.129536,10.002563,1556268615699
2,-0.875000,-0.062500,-32.750000,1556268615699
4,0.012881,-0.015237,-0.036146,1556268615699
-3, 1.296366, 0, 0, 0
1,-0.210240,0.097157,9.974339,1556268615709
2,-0.875000,0.000000,-32.750000,1556268615709
4,0.027262,-0.022253,-0.049096,1556268615710
-3, 1.369914, 0, 0, 0
1,-0.273140,0.099915,9.971687,1556268615719
2,-0.625000,-0.062500,-32.500000,1556268615719
4,0.035587,-0.023353,-0.057317,1556268615720
-3, 1.399056, 0, 0, 0
1,-0.313794,0.108323,9.912770,1556268615729
2,-0.312500,0.000000,-32.687500,1556268615729
4,0.040369,-0.019949,-0.053512,1556268615730
-3, 1.311840, 0, 0, 0
1,-0.327699,0.110708,9.864284,1556268615739
2,-0.125000,-0.250000,-32.750000,1556268615739
4,0.042080,-0.025185,-0.042097,1556268615740
-3, 1.474505, 0, 0, 0
1,-0.287151,0.081221,9.817655,1556268615749
2,0.000000,-0.312500,-32.625000,1556268615749
4,0.036949,-0.029828,-0.030421,1556268615750
-3, 1.615664, 0, 0, 0
1,-0.224136,0.100164,9.804994,1556268615759
2,0.000000,-0.625000,-32.750000,1556268615759
4,0.029112,-0.025237,-0.021136,1556268615760
-3, 1.941149, 0, 0, 0
1,-0.167048,0.146171,9.845637,1556268615769
2,0.187500,-0.687500,-32.812500,1556268615769
4,0.016703,-0.011240,-0.019705,1556268615770
-3, 2.068187, 0, 0, 0
1,-0.199293,0.168935,9.850636,1556268615779
2,0.312500,-0.812500,-32.625000,1556268615779
4,0.012531,-0.003613,-0.018134,1556268615780
-3, 2.200274, 0, 0, 0
1,-0.196439,0.201678,9.915596,1556268615789
2,0.187500,-0.812500,-32.562500,1556268615789
4,0.014765,0.001169,-0.014242,1556268615790
-3, 1.888303, 0, 0, 0
1,-0.173570,0.184229,9.942210,1556268615799
2,0.062500,-0.812500,-32.625000,1556268615799
4,0.030055,0.008674,-0.012689,1556268615799
-3, 1.960270, 0, 0, 0
1,-0.139113,0.214128,9.871552,1556268615809
2,0.125000,-0.750000,-32.937500,1556268615810
4,0.045099,0.018361,-0.017349,1556268615810
-3, 1.675488, 0, 0, 0
1,-0.150681,0.212749,9.746978,1556268615819
2,0.000000,-0.812500,-32.875000,1556268615819
4,0.050894,0.016912,-0.023073,1556268615819
-3, 1.755765, 0, 0, 0
1,-0.145280,0.226961,9.658286,1556268615829
2,0.062500,-0.812500,-32.625000,1556268615829
4,0.040422,0.011781,-0.030020,1556268615829
-3, 1.677770, 0, 0, 0
1,-0.187466,0.293462,9.601429,1556268615839
2,0.250000,-0.687500,-32.562500,1556268615839
4,0.020420,-0.003246,-0.034645,1556268615839
-3, 0.897927, 0, 0, 0
1,-0.221349,0.285944,9.596889,1556268615849
2,0.250000,-0.500000,-32.375000,1556268615849
4,-0.002740,-0.035675,-0.035744,1556268615849
-3, 0.819219, 0, 0, 0
1,-0.250759,0.281204,9.642819,1556268615859
2,0.062500,-0.437500,-32.312500,1556268615859
4,-0.019844,-0.062361,-0.036268,1556268615860
-3, 0.995681, 0, 0, 0
1,-0.234814,0.235130,9.699782,1556268615869
2,-0.062500,-0.312500,-32.562500,1556268615869
4,-0.035692,-0.062640,-0.037682,1556268615870
-3, 1.060394, 0, 0, 0
1,-0.204254,0.205413,9.736222,1556268615879
2,0.000000,-0.375000,-32.625000,1556268615879
4,-0.050056,-0.047264,-0.041853,1556268615880
-3, 1.141863, 0, 0, 0
1,-0.126213,0.158898,9.773908,1556268615889
2,0.250000,-0.562500,-32.687500,1556268615889
4,-0.065136,-0.024382,-0.049812,1556268615890
-3, 1.749691, 0, 0, 0
1,-0.041046,0.159550,9.861440,1556268615899
2,0.312500,-0.687500,-32.500000,1556268615899
4,-0.075084,-0.010891,-0.066514,1556268615899
-3, -2.310253, 0, 0, 0
1,-0.015332,0.163840,9.912206,1556268615909
2,0.437500,-0.562500,-32.750000,1556268615909
4,-0.078330,-0.002531,-0.089396,1556268615909
-3, -1.625438, 0, 0, 0
1,-0.070935,0.215813,9.947525,1556268615919
2,0.125000,-0.500000,-32.875000,1556268615919
4,-0.077458,-0.003316,-0.109397,1556268615920
-3, 0.474274, 0, 0, 0
1,-0.133520,0.208382,9.957705,1556268615929
2,0.000000,-0.500000,-32.812500,1556268615929
4,-0.066741,-0.008936,-0.119189,1556268615930
-3, 1.169849, 0, 0, 0
1,-0.210173,0.193969,9.889566,1556268615939
2,0.062500,-0.500000,-32.937500,1556268615939
4,-0.057177,-0.022096,-0.116501,1556268615940
-3, 1.346016, 0, 0, 0
1,-0.255854,0.158640,9.874224,1556268615949
2,0.125000,-0.562500,-32.875000,1556268615949
4,-0.049934,-0.043965,-0.101194,1556268615950
-3, 1.618416, 0, 0, 0
1,-0.211169,0.159119,9.934185,1556268615959
2,0.125000,-0.500000,-32.812500,1556268615959
4,-0.042481,-0.037664,-0.083968,1556268615960
-3, 1.526502, 0, 0, 0
1,-0.145223,0.153277,9.940189,1556268615969
2,-0.125000,-0.500000,-32.750000,1556268615970
4,-0.030997,-0.019024,-0.070302,1556268615970
-3, 1.562733, 0, 0, 0
1,-0.111742,0.140406,9.886224,1556268615979
2,-0.187500,-0.500000,-32.500000,1556268615979
4,-0.025761,0.004957,-0.063670,1556268615980
-3, 1.640107, 0, 0, 0
1,-0.091736,0.114701,9.818478,1556268615989
2,-0.437500,-0.500000,-32.437500,1556268615989
4,-0.025779,0.012601,-0.058783,1556268615990
-3, 1.732932, 0, 0, 0
1,-0.090874,0.039763,9.833962,1556268615999
2,-0.500000,-0.750000,-32.250000,1556268616000
4,-0.032585,0.013526,-0.061174,1556268616000
-3, 2.231035, 0, 0, 0
1,-0.111158,0.019910,9.910481,1556268616009
2,-0.375000,-1.000000,-32.375000,1556268616009
4,-0.037751,0.013369,-0.066514,1556268616010
-3, 2.473342, 0, 0, 0
1,-0.134372,0.011655,9.993379,1556268616019
2,-0.250000,-0.875000,-32.562500,1556268616019
4,-0.029653,0.023754,-0.072292,1556268616020
-3, 2.453769, 0, 0, 0
1,-0.202320,0.056580,10.028698,1556268616029
2,-0.312500,-0.875000,-32.437500,1556268616029
4,-0.014975,0.029095,-0.075311,1556268616030
-3, 2.192137, 0, 0, 0
1,-0.258296,0.073856,10.007332,1556268616039
2,-0.437500,-0.812500,-32.500000,1556268616039
4,0.002077,0.018518,-0.070424,1556268616040
-3, 1.992806, 0, 0, 0
1,-0.266752,0.112269,9.947448,1556268616049
2,-0.375000,-1.062500,-32.625000,1556268616049
4,0.011537,-0.001309,-0.059551,1556268616050
-3, 2.078197, 0, 0, 0
1,-0.211370,0.105460,9.904295,1556268616059
2,-0.187500,-0.937500,-32.562500,1556268616059
4,0.010088,-0.023457,-0.051033,1556268616060
-3, 2.160990, 0, 0, 0
1,-0.118139,0.114127,9.923190,1556268616069
2,-0.250000,-1.000000,-32.687500,1556268616069
4,0.002339,-0.027471,-0.050405,1556268616070
-3, 2.344316, 0, 0, 0
1,-0.006943,0.134353,9.972329,1556268616079
2,-0.312500,-1.000000,-32.625000,1556268616079
4,-0.000785,-0.012113,-0.062169,1556268616079
-3, 2.602526, 0, 0, 0
1,0.035530,0.107701,10.021755,1556268616089
2,-0.437500,-0.562500,-32.625000,1556268616089
4,0.007906,0.011222,-0.082414,1556268616090
-3, 2.152988, 0, 0, 0
1,-0.020514,0.133740,9.993005,1556268616099
2,-0.500000,-0.562500,-32.625000,1556268616099
4,0.021607,0.025290,-0.100897,1556268616100
-3, 1.789261, 0, 0, 0
1,-0.083117,0.142828,9.945198,1556268616109
2,-0.687500,-0.812500,-32.437500,1556268616109
4,0.038799,0.034418,-0.110636,1556268616110
-3, 1.917869, 0, 0, 0
1,-0.167115,0.160603,9.852524,1556268616119
2,-0.875000,-0.750000,-32.687500,1556268616119
4,0.046199,0.017401,-0.116396,1556268616120
-3, 1.721843, 0, 0, 0
1,-0.201324,0.165324,9.781626,1556268616129
2,-0.875000,-0.750000,-32.812500,1556268616129
4,0.045274,-0.004974,-0.115384,1556268616130
-3, 1.696535, 0, 0, 0
1,-0.175773,0.118063,9.746135,1556268616139
2,-0.812500,-0.687500,-32.687500,1556268616139
4,0.042761,-0.022811,-0.112696,1556268616140
-3, 1.776037, 0, 0, 0
1,-0.141086,0.119538,9.712376,1556268616149
2,-1.000000,-0.687500,-32.812500,1556268616149
4,0.037088,-0.047578,-0.115384,1556268616150
-3, 1.760754, 0, 0, 0
1,-0.098545,0.151112,9.682908,1556268616159
2,-1.000000,-0.562500,-32.937500,1556268616159
4,0.023702,-0.072379,-0.129399,1556268616160
-3, 1.607241, 0, 0, 0
1,-0.066559,0.198460,9.693520,1556268616169
2,-0.937500,-0.562500,-32.875000,1556268616169
4,-0.002531,-0.080006,-0.149941,1556268616170
-3, 1.476187, 0, 0, 0
1,-0.049972,0.181586,9.769386,1556268616179
2,-0.937500,-0.875000,-32.812500,1556268616179
4,-0.031486,-0.071873,-0.168756,1556268616180
-3, 1.806245, 0, 0, 0
1,-0.040452,0.195156,9.844622,1556268616189
2,-1.062500,-0.687500,-32.875000,1556268616189
4,-0.053599,-0.042586,-0.182631,1556268616190
-3, 1.600755, 0, 0, 0
1,-0.030895,0.157385,9.970299,1556268616199
2,-1.125000,-0.687500,-33.000000,1556268616199
4,-0.056060,-0.014085,-0.192807,1556268616200
-3, 1.705739, 0, 0, 0
1,-0.106963,0.123905,10.038189,1556268616209
2,-1.125000,-0.750000,-32.937500,1556268616209
4,-0.038293,0.002583,-0.190014,1556268616210
-3, 1.799537, 0, 0, 0
1,-0.177286,0.098325,10.017848,1556268616219
2,-1.062500,-0.875000,-32.750000,1556268616219
4,-0.015237,0.010664,-0.180659,1556268616220
-3, 1.896130, 0, 0, 0
1,-0.214090,0.069748,9.953635,1556268616229
2,-1.312500,-0.875000,-32.625000,1556268616229
4,0.001484,0.002897,-0.172770,1556268616230
-3, 1.881523, 0, 0, 0
1,-0.244601,0.080349,9.863431,1556268616239
2,-1.500000,-0.937500,-32.500000,1556268616239
4,0.012165,-0.021764,-0.168180,1556268616240
-3, 1.854921, 0, 0, 0
1,-0.210728,0.132792,9.766408,1556268616249
2,-1.625000,-1.000000,-32.250000,1556268616249
4,0.014364,-0.040841,-0.164078,1556268616250
-3, 1.808482, 0, 0, 0
1,-0.184928,0.121013,9.712223,1556268616259
2,-1.875000,-0.937500,-32.375000,1556268616259
4,0.006301,-0.054821,-0.161583,1556268616260
-3, 1.782227, 0, 0, 0
1,-0.136498,0.102424,9.687984,1556268616269
2,-1.562500,-0.937500,-32.375000,1556268616269
4,-0.006091,-0.068033,-0.165265,1556268616270
-3, 1.857682, 0, 0, 0
1,-0.100930,0.073339,9.692122,1556268616279
2,-1.437500,-0.937500,-32.312500,1556268616279
4,-0.028536,-0.074194,-0.175702,1556268616280
-3, 1.943287, 0, 0, 0
1,-0.083414,0.109913,9.755950,1556268616289
2,-1.500000,-0.687500,-31.937500,1556268616289
4,-0.053355,-0.072937,-0.187483,1556268616290
-3, 1.753635, 0, 0, 0
1,-0.046218,0.088461,9.778753,1556268616299
2,-1.562500,-0.625000,-31.937500,1556268616299
4,-0.072274,-0.068906,-0.199474,1556268616300
-3, 1.764519, 0, 0, 0
1,-0.029401,0.063829,9.790437,1556268616309
2,-1.562500,-0.500000,-31.937500,1556268616309
4,-0.086272,-0.056845,-0.207363,1556268616310
-3, 1.744971, 0, 0, 0
1,-0.047530,0.063437,9.827557,1556268616319
2,-1.687500,-0.437500,-32.062500,1556268616319
4,-0.094475,-0.050929,-0.208986,1556268616320
-3, 1.695296, 0, 0, 0
1,-0.087503,0.095557,9.848405,1556268616329
2,-1.625000,-0.375000,-32.125000,1556268616329
4,-0.095557,-0.062518,-0.210295,1556268616330
-3, 1.604002, 0, 0, 0
1,-0.108802,0.082428,9.887918,1556268616339
2,-1.562500,-0.312500,-32.125000,1556268616339
4,-0.091089,-0.070878,-0.207607,1556268616340
-3, 1.594214, 0, 0, 0
1,-0.108170,0.052739,9.927337,1556268616349
2,-1.562500,-0.250000,-31.937500,1556268616349
4,-0.083549,-0.070040,-0.204361,1556268616350
-3, 1.612878, 0, 0, 0
1,-0.117785,0.043096,9.918305,1556268616359
2,-2.187500,-0.187500,-31.937500,1556268616359
4,-0.072763,-0.070459,-0.194290,1556268616360
-3, 1.589832, 0, 0, 0
1,-0.085042,0.031297,9.902093,1556268616369
2,-2.375000,-0.375000,-31.937500,1556268616369
4,-0.065904,-0.061156,-0.184429,1556268616370
-3, 1.673905, 0, 0, 0
1,-0.045815,0.024785,9.907513,1556268616379
2,-2.437500,-0.750000,-32.187500,1556268616379
4,-0.053861,-0.065223,-0.176592,1556268616380
-3, 1.824101, 0, 0, 0
1,-0.022860,0.015141,9.894872,1556268616389
2,-2.687500,-0.687500,-32.000000,1556268616389
4,-0.044872,-0.084282,-0.173521,1556268616390
-3, 1.798039, 0, 0, 0
1,-0.017114,0.031919,9.858029,1556268616399
2,-2.937500,-0.812500,-32.000000,1556268616399
4,-0.041696,-0.098925,-0.174184,1556268616400
-3, 1.803360, 0, 0, 0
1,0.017794,0.046792,9.879051,1556268616409
2,-2.875000,-0.875000,-32.062500,1556268616409
4,-0.046653,-0.093393,-0.176680,1556268616410
-3, 1.822043, 0, 0, 0
1,0.063140,0.054042,9.865184,1556268616419
2,-2.875000,-0.875000,-32.000000,1556268616419
4,-0.051173,-0.079186,-0.190590,1556268616420
-3, 1.827045, 0, 0, 0
1,0.128521,0.045404,9.851795,1556268616429
2,-2.875000,-1.062500,-31.937500,1556268616429
4,-0.056653,-0.067352,-0.207380,1556268616430
-3, 1.927192, 0, 0, 0
1,0.123723,0.029181,9.857838,1556268616439
2,-2.875000,-1.250000,-31.937500,1556268616439
4,-0.059498,-0.062273,-0.223420,1556268616440
-3, 2.007704, 0, 0, 0
1,0.113533,0.024478,9.871428,1556268616449
2,-2.812500,-1.312500,-31.750000,1556268616449
4,-0.063146,-0.061261,-0.240471,1556268616450
-3, 2.037743, 0, 0, 0
1,0.087829,0.054109,9.941299,1556268616459
2,-2.687500,-1.187500,-31.562500,1556268616459
4,-0.059690,-0.069342,-0.257070,1556268616460
-3, 1.969830, 0, 0, 0
1,0.042770,0.039361,9.981464,1556268616469
2,-2.687500,-1.000000,-31.562500,1556268616469
4,-0.048031,-0.077126,-0.266686,1556268616470
-3, 1.901246, 0, 0, 0
1,0.002854,0.024632,10.002477,1556268616479
2,-2.437500,-1.062500,-31.625000,1556268616479
4,-0.033685,-0.073827,-0.261154,1556268616480
-3, 1.955989, 0, 0, 0
1,0.046304,0.016951,9.969130,1556268616489
2,-2.625000,-1.000000,-31.562500,1556268616489
4,-0.021974,-0.066340,-0.248640,1556268616490
-3, 1.935539, 0, 0, 0
1,0.066942,0.023846,9.949182,1556268616499
2,-2.875000,-1.000000,-31.312500,1556268616499
4,-0.006318,-0.059114,-0.235480,1556268616500
-3, 1.904932, 0, 0, 0
1,0.101830,0.041870,9.902111,1556268616509
2,-2.875000,-1.062500,-31.375000,1556268616509
4,0.004835,-0.046112,-0.225950,1556268616510
-3, 1.920134, 0, 0, 0
1,0.151524,0.007556,9.832508,1556268616519
2,-3.250000,-1.000000,-31.375000,1556268616519
4,0.012235,-0.032463,-0.220313,1556268616520
-3, 1.909948, 0, 0, 0
1,0.149580,0.021529,9.778016,1556268616529
2,-3.250000,-0.937500,-31.375000,1556268616529
4,0.008604,-0.016755,-0.221604,1556268616530
-3, 1.874598, 0, 0, 0
1,0.129976,0.015668,9.742361,1556268616539
2,-3.437500,-0.812500,-31.500000,1556268616539
4,-0.002094,-0.019042,-0.228167,1556268616540
-3, 1.818123, 0, 0, 0
1,0.099608,-0.026106,9.697972,1556268616549
2,-3.812500,-0.812500,-31.562500,1556268616549
4,-0.016528,-0.045501,-0.238272,1556268616550
-3, 1.822650, 0, 0, 0
1,0.098191,-0.046486,9.688003,1556268616559
2,-3.937500,-1.000000,-31.312500,1556268616559
4,-0.036687,-0.072710,-0.247540,1556268616559
-3, 1.878499, 0, 0, 0
1,0.065314,-0.083270,9.709637,1556268616569
2,-4.125000,-1.125000,-31.375000,1556268616569
4,-0.055659,-0.073897,-0.256947,1556268616569
-3, 1.913013, 0, 0, 0
1,0.024909,-0.102137,9.819435,1556268616579
2,-4.062500,-1.000000,-31.375000,1556268616579
