sensorType,x,y,z,timestamp
4,0.027000,0.020403,-0.000681,1558430913847
-3, -0.117010, 0, 0, 0
1,-0.014231,-0.334987,9.921150,1558430913856
2,2.500000,25.812500,-40.875000,1558430913856
4,0.041853,0.033301,0.005323,1558430913857
-3, -0.099650, 0, 0, 0
1,0.095826,-0.269482,9.865940,1558430913866
2,2.500000,25.687500,-40.687500,1558430913867
4,0.049655,0.049969,0.002094,1558430913867
-3, -0.117299, 0, 0, 0
1,0.080665,-0.192647,9.772136,1558430913876
2,2.375000,25.812500,-40.875000,1558430913877
4,0.037106,0.076620,-0.004660,1558430913877
-3, -0.108060, 0, 0, 0
1,0.037014,-0.183779,9.633463,1558430913886
2,2.312500,25.750000,-40.812500,1558430913886
4,-0.002208,0.007503,0.001420,1558430913887
-3, -0.098582, 0, 0, 0
1,0.086000,-0.215354,9.659426,1558430913896
2,2.562500,25.875000,-41.000000,1558430913896
4,-0.037996,0.145578,0.003944,1558430913897
-3, -0.116773, 0, 0, 0
1,0.235120,-0.184852,9.725870,1558430913907
2,2.687500,26.000000,-40.937500,1558430913907
4,-0.087162,0.215915,-0.003892,1558430913908
-3, -0.144746, 0, 0, 0
1,0.219855,-0.182132,9.759973,1558430913916
2,2.687500,26.062500,-40.812500,1558430913918
4,-0.135595,0.254731,-0.024557,1558430913918
-3, -0.141585, 0, 0, 0
1,0.170007,-0.205030,9.772260,1558430913927
2,2.750000,26.250000,-40.500000,1558430913927
4,-0.008464,0.022045,0.000701,1558430913928
-3, -0.135179, 0, 0, 0
1,0.111196,-0.174825,9.870421,1558430913936
2,3.000000,26.187500,-40.375000,1558430913936
4,-0.196000,0.262934,-0.052133,1558430913937
-3, -0.134817, 0, 0, 0
1,0.010171,-0.106283,9.979378,1558430913946
2,3.375000,26.187500,-40.250000,1558430913947
4,-0.193138,0.227364,-0.056008,1558430913947
-3, -0.131853, 0, 0, 0
1,-0.071548,-0.087973,10.064553,1558430913956
2,3.500000,26.375000,-40.125000,1558430913957
4,-0.170903,0.191812,-0.049253,1558430913957
-3, -0.122909, 0, 0, 0
1,-0.178732,-0.051054,10.090162,1558430913966
2,3.500000,26.375000,-40.062500,1558430913967
4,-0.021483,0.037019,-0.003185,1558430913967
-3, -0.106199, 0, 0, 0
1,-0.168887,-0.027658,10.231554,1558430913976
2,3.500000,26.562500,-40.000000,1558430913976
4,-0.073618,0.117635,-0.009809,1558430913977
-3, -0.106922, 0, 0, 0
1,-0.135177,-0.049186,10.342147,1558430913986
2,3.437500,26.625000,-39.875000,1558430913987
4,0.043284,0.024749,-0.007557,1558430913988
-3, -0.109867, 0, 0, 0
1,-0.075666,-0.052538,10.522784,1558430913997
2,3.375000,26.625000,-39.937500,1558430913997
4,0.192772,-0.042010,-0.001902,1558430913998
-3, -0.116321, 0, 0, 0
1,-0.109482,-0.070437,10.567336,1558430914007
2,3.500000,26.500000,-39.812500,1558430914007
4,0.334056,-0.094806,0.000768,1558430914007
-3, -0.117147, 0, 0, 0
1,0.207395,-0.173091,10.405459,1558430914016
2,3.500000,26.312500,-39.875000,1558430914016
4,0.451360,-0.165859,-0.006807,1558430914017
-3, -0.165885, 0, 0, 0
1,-0.077706,0.017784,10.469481,1558430914026
2,3.437500,26.250000,-40.187500,1558430914027
4,0.004419,0.028393,-0.003400,1558430914028
-3, -0.118715, 0, 0, 0
1,-0.137523,0.163620,10.220043,1558430914036
2,3.250000,26.062500,-40.437500,1558430914037
4,0.546497,-0.213663,-0.030142,1558430914037
-3, -0.100963, 0, 0, 0
1,0.133137,0.203258,9.994068,1558430914047
2,3.125000,25.562500,-40.812500,1558430914047
4,0.616939,-0.180799,-0.027349,1558430914047
-3, -0.138141, 0, 0, 0
1,0.233339,0.291461,9.736912,1558430914056
2,3.062500,25.500000,-40.937500,1558430914056
4,0.601039,-0.121527,-0.063146,1558430914057
-3, -0.150200, 0, 0, 0
1,0.712869,0.420029,9.667222,1558430914066
2,3.125000,25.187500,-41.187500,1558430914067
4,0.535642,-0.062884,-0.096744,1558430914067
-3, -0.224344, 0, 0, 0
1,0.638084,0.554612,9.551437,1558430914076
2,3.000000,24.875000,-41.500000,1558430914077
4,0.446717,-0.006388,-0.140132,1558430914077
-3, -0.208542, 0, 0, 0
1,0.455425,0.729877,9.447702,1558430914087
2,3.125000,24.625000,-41.437500,1558430914087
4,0.335976,0.067544,-0.162752,1558430914088
-3, -0.182495, 0, 0, 0
1,0.227152,0.708559,9.347701,1558430914096
2,2.937500,24.562500,-41.750000,1558430914097
4,0.216875,0.113865,-0.156137,1558430914097
-3, -0.141975, 0, 0, 0
1,0.038595,0.659152,9.327034,1558430914106
2,2.750000,24.625000,-41.937500,1558430914107
4,0.113499,0.148964,-0.122644,1558430914107
-3, -0.105838, 0, 0, 0
1,-0.059501,0.644079,9.337540,1558430914116
2,2.875000,24.625000,-41.812500,1558430914117
4,0.030945,0.181532,-0.076061,1558430914117
-3, -0.094760, 0, 0, 0
1,-0.138653,0.706931,9.309557,1558430914126
2,2.625000,24.687500,-41.750000,1558430914127
4,-0.032079,0.201568,-0.026267,1558430914127
-3, -0.071976, 0, 0, 0
1,-0.172191,0.735336,9.251320,1558430914136
2,2.625000,24.875000,-41.562500,1558430914136
4,-0.089029,0.204064,0.015882,1558430914137
-3, -0.065797, 0, 0, 0
1,-0.163007,0.815187,9.245574,1558430914146
2,2.812500,24.750000,-41.375000,1558430914147
4,-0.144409,0.186157,0.046059,1558430914147
-3, -0.073483, 0, 0, 0
1,-0.149551,0.844512,9.292328,1558430914156
2,2.625000,24.750000,-41.375000,1558430914157
4,-0.190258,0.149662,0.061121,1558430914157
-3, -0.068874, 0, 0, 0
1,-0.105824,0.849424,9.403112,1558430914166
2,2.812500,24.875000,-41.250000,1558430914167
4,-0.224222,0.105627,0.063059,1558430914167
-3, -0.082240, 0, 0, 0
1,0.042183,0.097137,7.476327,1558430914176
2,2.118059,19.747389,-31.397709,1558430914176
4,0.053032,0.040049,-0.016260,1558430914177
-3, -0.113396, 0, 0, 0
1,0.048688,0.742116,9.741489,1558430914186
2,2.625000,24.937500,-40.875000,1558430914187
4,-0.227242,0.038083,0.031241,1558430914187
-3, -0.100813, 0, 0, 0
1,0.004013,0.684914,9.853605,1558430914196
2,2.625000,25.125000,-40.875000,1558430914197
4,-0.201498,0.009268,0.008151,1558430914197
-3, -0.094405, 0, 0, 0
1,-0.012306,0.627827,9.974407,1558430914206
2,2.437500,24.875000,-40.875000,1558430914206
4,0.039837,0.039231,-0.014492,1558430914207
-3, -0.086919, 0, 0, 0
1,-0.051380,0.562503,10.041454,1558430914216
2,2.562500,24.937500,-40.875000,1558430914216
4,-0.156888,-0.015464,-0.007138,1558430914217
-3, -0.086351, 0, 0, 0
1,-0.059376,0.537565,10.062045,1558430914226
2,2.750000,24.937500,-41.000000,1558430914227
4,-0.107844,-0.049690,-0.014975,1558430914227
-3, -0.092317, 0, 0, 0
1,-0.057231,0.514504,10.056557,1558430914236
2,2.750000,25.125000,-41.187500,1558430914237
4,-0.025237,-0.089151,-0.010734,1558430914237
-3, -0.092231, 0, 0, 0
1,-0.027045,0.499794,9.962714,1558430914246
2,3.062500,25.125000,-41.187500,1558430914247
4,-0.004503,-0.084631,-0.006423,1558430914247
-3, -0.108226, 0, 0, 0
1,0.002394,0.494355,9.842257,1558430914256
2,2.812500,24.875000,-41.000000,1558430914257
4,0.029074,0.029625,-0.014040,1558430914257
-3, -0.104541, 0, 0, 0
1,-0.021768,0.454448,9.725276,1558430914266
2,2.812500,25.000000,-41.187500,1558430914267
4,-0.020281,-0.063774,-0.001169,1558430914267
-3, -0.100800, 0, 0, 0
1,-0.024928,0.438091,9.749698,1558430914276
2,3.062500,25.000000,-41.250000,1558430914277
4,-0.045448,-0.050353,0.006632,1558430914277
-3, -0.109783, 0, 0, 0
1,-0.025302,0.379720,9.794382,1558430914286
2,3.312500,24.875000,-41.187500,1558430914287
4,-0.065799,-0.042394,0.020001,1558430914287
-3, -0.120615, 0, 0, 0
1,-0.032082,0.330113,9.861209,1558430914296
2,3.250000,25.062500,-41.250000,1558430914297
4,-0.078889,-0.040719,0.036652,1558430914297
-3, -0.117351, 0, 0, 0
1,-0.011818,0.284728,9.948080,1558430914306
2,3.312500,25.125000,-41.312500,1558430914307
4,-0.077772,-0.040230,0.055257,1558430914307
-3, -0.123468, 0, 0, 0
1,-0.032762,0.248863,10.009286,1558430914316
2,3.187500,25.250000,-41.375000,1558430914317
4,-0.064822,-0.039636,0.073670,1558430914317
-3, -0.115658, 0, 0, 0
1,-0.057911,0.211676,10.026850,1558430914327
2,3.437500,25.250000,-41.250000,1558430914327
4,-0.040387,-0.038764,0.093846,1558430914327
-3, -0.121895, 0, 0, 0
1,-0.082418,0.224308,10.006135,1558430914336
2,3.125000,25.312500,-41.125000,1558430914337
4,-0.007522,-0.032411,0.119782,1558430914337
-3, -0.105831, 0, 0, 0
1,-0.077256,0.302962,9.908146,1558430914346
2,3.312500,25.687500,-41.312500,1558430914346
4,0.023248,-0.025988,0.144007,1558430914347
-3, -0.110550, 0, 0, 0
1,-0.043881,0.342553,9.758966,1558430914356
2,3.500000,25.437500,-41.187500,1558430914357
4,0.042953,-0.026529,0.160343,1558430914357
-3, -0.122756, 0, 0, 0
1,0.047616,0.352245,9.634192,1558430914366
2,3.437500,25.312500,-41.375000,1558430914367
4,0.045902,-0.037298,0.165963,1558430914367
-3, -0.135033, 0, 0, 0
1,0.071443,0.341940,9.534151,1558430914376
2,3.312500,25.312500,-41.500000,1558430914376
4,0.033807,-0.055501,0.165562,1558430914377
-3, -0.134471, 0, 0, 0
1,0.028405,0.338128,9.488997,1558430914386
2,3.375000,25.500000,-41.500000,1558430914387
4,0.016714,0.011195,0.013736,1558430914387
-3, -0.129065, 0, 0, 0
1,-0.035367,0.321733,9.570247,1558430914396
2,3.187500,25.562500,-41.625000,1558430914397
4,0.010105,-0.076917,0.177535,1558430914397
-3, -0.112106, 0, 0, 0
1,-0.161704,0.406708,9.739995,1558430914406
2,3.250000,25.500000,-41.437500,1558430914407
4,0.031486,-0.063931,0.194290,1558430914407
-3, -0.093874, 0, 0, 0
1,-0.268064,0.594950,9.869110,1558430914416
2,3.062500,25.500000,-41.437500,1558430914416
4,0.077911,-0.035029,0.212058,1558430914418
-3, -0.069164, 0, 0, 0
1,-0.376014,0.725932,9.844048,1558430914426
2,3.250000,25.437500,-41.375000,1558430914427
4,0.018447,0.006114,0.026988,1558430914427
-3, -0.058645, 0, 0, 0
1,-0.449765,0.885155,9.682247,1558430914436
2,3.187500,25.375000,-41.250000,1558430914437
4,0.163712,0.017541,0.221116,1558430914437
-3, -0.043718, 0, 0, 0
1,-0.492296,0.990050,9.451753,1558430914446
2,3.187500,25.250000,-41.250000,1558430914447
4,0.165492,0.015743,0.221639,1558430914447
-3, -0.035258, 0, 0, 0
1,-0.429194,0.996639,9.148590,1558430914456
2,3.000000,25.312500,-41.187500,1558430914456
4,0.117286,-0.021590,0.222879,1558430914457
-3, -0.035981, 0, 0, 0
1,-0.243816,0.908849,8.955482,1558430914466
2,3.187500,25.250000,-41.000000,1558430914467
4,0.020839,-0.093218,0.214623,1558430914467
-3, -0.070629, 0, 0, 0
1,0.014825,0.721746,9.031656,1558430914476
2,3.187500,25.125000,-40.937500,1558430914477
4,-0.097162,-0.172648,0.198339,1558430914477
-3, -0.114481, 0, 0, 0
1,0.221349,0.495954,9.309901,1558430914488
2,3.375000,25.125000,-40.750000,1558430914488
4,-0.202476,-0.217869,0.176331,1558430914489
-3, -0.158024, 0, 0, 0
1,0.221377,0.348471,9.689421,1558430914496
2,3.687500,25.125000,-40.750000,1558430914497
4,-0.272114,-0.210731,0.166417,1558430914498
-3, -0.172064, 0, 0, 0
1,0.010008,0.333905,10.065014,1558430914506
2,3.500000,25.125000,-40.625000,1558430914507
4,-0.279218,-0.159575,0.184150,1558430914507
-3, -0.133021, 0, 0, 0
1,-0.373630,0.503031,10.310553,1558430914516
2,3.687500,25.062500,-40.562500,1558430914517
4,-0.214693,-0.042324,0.238290,1558430914517
-3, -0.081856, 0, 0, 0
1,-0.732415,0.787577,10.276219,1558430914526
2,3.750000,24.875000,-40.625000,1558430914526
4,-0.095190,0.111719,0.315556,1558430914527
-3, -0.030529, 0, 0, 0
1,-1.013801,1.140761,9.865461,1558430914536
2,3.687500,25.187500,-40.562500,1558430914536
4,0.018518,0.236405,0.385212,1558430914537
-3, 0.016115, 0, 0, 0
1,-1.168792,1.534042,9.294464,1558430914546
2,4.375000,25.062500,-40.625000,1558430914547
4,0.098297,0.300982,0.440643,1558430914548
-3, 0.023226, 0, 0, 0
1,-1.042033,1.858600,8.688912,1558430914556
2,4.562500,25.062500,-40.750000,1558430914556
4,0.103812,0.257227,0.460069,1558430914557
-3, 0.009753, 0, 0, 0
1,-0.735690,2.031471,8.227359,1558430914566
2,4.687500,25.062500,-40.625000,1558430914567
4,0.002274,0.007636,0.095755,1558430914567
-3, -0.030800, 0, 0, 0
1,-0.220851,2.054685,8.140458,1558430914576
2,4.812500,25.187500,-40.875000,1558430914577
4,0.022427,0.116396,0.440591,1558430914577
-3, -0.107054, 0, 0, 0
1,0.456019,1.752010,8.420455,1558430914586
2,4.437500,25.437500,-40.812500,1558430914587
4,-0.282482,-0.283651,0.234031,1558430914587
-3, -0.197647, 0, 0, 0
1,0.985990,1.207128,9.005321,1558430914596
2,4.375000,25.687500,-40.562500,1558430914597
4,-0.454100,-0.487453,0.081996,1558430914597
-3, -0.277853, 0, 0, 0
1,1.215565,0.704566,9.819023,1558430914606
2,4.062500,26.062500,-40.500000,1558430914607
4,-0.586186,-0.648163,-0.056304,1558430914607
-3, -0.302962, 0, 0, 0
1,0.994657,0.451824,10.796144,1558430914616
2,3.812500,26.500000,-40.437500,1558430914617
4,-0.635509,-0.660031,-0.146800,1558430914617
-3, -0.260685, 0, 0, 0
1,0.490965,0.428026,11.501592,1558430914626
2,3.625000,26.562500,-40.312500,1558430914627
4,-0.586186,-0.521400,-0.164550,1558430914627
-3, -0.188255, 0, 0, 0
1,-0.010764,0.417549,11.835324,1558430914636
2,3.250000,26.937500,-40.187500,1558430914636
4,-0.451028,-0.274558,-0.106762,1558430914636
-3, -0.112916, 0, 0, 0
1,-0.474483,0.452303,11.813020,1558430914646
2,3.250000,26.875000,-40.062500,1558430914646
4,-0.250088,0.045518,0.017244,1558430914646
-3, -0.057685, 0, 0, 0
1,-0.822629,0.576342,11.297089,1558430914656
2,3.437500,26.812500,-40.312500,1558430914656
4,-0.037804,0.311716,0.166016,1558430914657
-3, -0.017364, 0, 0, 0
1,-1.049704,0.890815,10.552118,1558430914666
2,3.500000,26.750000,-39.875000,1558430914667
4,0.136816,0.457311,0.287718,1558430914667
-3, 0.015475, 0, 0, 0
1,-1.038949,1.235896,9.800321,1558430914676
2,4.125000,26.625000,-39.937500,1558430914677
4,0.251188,0.516635,0.357269,1558430914677
-3, 0.003446, 0, 0, 0
1,-0.827091,1.512810,9.177024,1558430914686
2,4.500000,26.375000,-40.125000,1558430914687
4,0.300127,0.477225,0.367409,1558430914687
-3, -0.027019, 0, 0, 0
1,-0.562800,1.642173,8.805194,1558430914696
2,4.750000,26.312500,-40.312500,1558430914696
4,0.306742,0.395945,0.326045,1558430914697
-3, -0.065070, 0, 0, 0
1,-0.370986,1.706070,8.581805,1558430914706
2,5.187500,26.125000,-40.250000,1558430914707
4,0.279741,0.295554,0.243543,1558430914707
-3, -0.102449, 0, 0, 0
1,-0.288128,1.673758,8.545845,1558430914716
2,5.375000,26.187500,-40.437500,1558430914717
4,0.232059,0.160483,0.139103,1558430914717
-3, -0.119122, 0, 0, 0
1,-0.298595,1.611001,8.679536,1558430914727
2,5.437500,26.062500,-40.250000,1558430914727
4,0.174009,-0.009931,0.041137,1558430914727
-3, -0.122143, 0, 0, 0
1,-0.394794,1.575126,8.937018,1558430914736
2,5.437500,26.125000,-40.375000,1558430914736
4,0.113987,-0.159523,-0.032358,1558430914737
-3, -0.110952, 0, 0, 0
1,-0.427183,1.507533,9.335183,1558430914746
2,5.375000,26.125000,-40.187500,1558430914747
4,0.067422,-0.236405,-0.073339,1558430914747
-3, -0.109180, 0, 0, 0
1,-0.340369,1.384538,9.663869,1558430914756
2,5.625000,26.000000,-40.500000,1558430914757
4,0.035291,-0.262253,-0.094562,1558430914757
-3, -0.132416, 0, 0, 0
1,-0.315996,1.316763,9.919656,1558430914766
2,5.375000,26.062500,-40.437500,1558430914767
4,0.007802,-0.221692,-0.109729,1558430914767
-3, -0.130287, 0, 0, 0
1,-0.365959,1.274079,10.096856,1558430914776
2,5.312500,25.937500,-40.437500,1558430914776
4,-0.015760,-0.151425,-0.116117,1558430914777
-3, -0.124119, 0, 0, 0
1,-0.465624,1.269750,10.231946,1558430914786
2,5.312500,25.937500,-40.625000,1558430914787
4,-0.046059,-0.081978,-0.102573,1558430914788
-3, -0.112009, 0, 0, 0
1,-0.471840,1.263775,10.425447,1558430914796
2,5.062500,25.812500,-40.625000,1558430914797
4,-0.074700,-0.006912,-0.076044,1558430914797
-3, -0.105095, 0, 0, 0
1,-0.331156,1.251851,10.581367,1558430914806
2,5.125000,25.875000,-40.437500,1558430914807
4,-0.096063,0.068574,-0.060301,1558430914807
-3, -0.125969, 0, 0, 0
1,-0.264713,1.170985,10.682440,1558430914816
2,5.125000,26.000000,-40.562500,1558430914816
4,-0.112783,0.107896,-0.066968,1558430914817
-3, -0.135204, 0, 0, 0
1,-0.248547,1.085292,10.816955,1558430914826
2,5.000000,26.000000,-40.562500,1558430914827
4,-0.119189,0.120253,-0.083950,1558430914827
-3, -0.135058, 0, 0, 0
1,-0.329624,0.994657,10.973776,1558430914836
2,4.937500,26.000000,-40.625000,1558430914837
4,-0.103463,0.119311,-0.098175,1558430914837
-3, -0.124993, 0, 0, 0
1,-0.418755,0.886975,11.056729,1558430914846
2,4.687500,26.250000,-40.500000,1558430914846
4,-0.078994,0.109519,-0.099362,1558430914847
-3, -0.106731, 0, 0, 0
1,-0.470777,0.837377,11.148878,1558430914856
2,4.562500,26.000000,-40.562500,1558430914856
4,-0.052220,0.083392,-0.094876,1558430914857
-3, -0.097951, 0, 0, 0
1,-0.458614,0.837683,11.149041,1558430914866
2,4.375000,26.375000,-40.750000,1558430914867
4,-0.026791,0.047770,-0.091246,1558430914867
-3, -0.091577, 0, 0, 0
1,-0.421102,0.864585,11.150247,1558430914876
2,4.250000,26.500000,-40.437500,1558430914877
4,-0.001728,0.007592,-0.101892,1558430914877
-3, -0.091804, 0, 0, 0
1,-0.330505,0.904338,11.089713,1558430914886
2,4.312500,26.562500,-40.562500,1558430914887
4,0.016982,-0.036844,-0.127287,1558430914887
-3, -0.103801, 0, 0, 0
1,-0.325027,0.891687,11.114737,1558430914896
2,4.312500,26.500000,-40.562500,1558430914896
4,0.031538,-0.099780,-0.160256,1558430914897
-3, -0.104951, 0, 0, 0
1,-0.334537,0.847040,11.206712,1558430914906
2,4.250000,26.437500,-40.375000,1558430914906
4,0.048398,-0.163118,-0.187187,1558430914907
-3, -0.103107, 0, 0, 0
1,-0.359159,0.813301,11.325752,1558430914916
2,4.062500,26.562500,-40.250000,1558430914917
4,0.070058,-0.204640,-0.203907,1558430914917
-3, -0.094488, 0, 0, 0
1,-0.401211,0.839857,11.384755,1558430914926
2,4.000000,26.687500,-40.437500,1558430914927
4,0.090879,-0.236283,-0.212895,1558430914927
-3, -0.086728, 0, 0, 0
1,-0.442458,0.902241,11.355152,1558430914936
2,3.812500,26.687500,-40.500000,1558430914936
4,0.093707,-0.253596,-0.214920,1558430914937
-3, -0.074737, 0, 0, 0
1,-0.343568,0.820522,11.225071,1558430914946
2,3.625000,26.812500,-40.500000,1558430914947
4,0.075049,-0.259880,-0.219074,1558430914947
-3, -0.080110, 0, 0, 0
1,-0.107126,0.596817,11.089186,1558430914956
2,3.500000,26.875000,-40.250000,1558430914957
4,0.025168,-0.279968,-0.229842,1558430914957
-3, -0.106865, 0, 0, 0
1,0.116425,0.363507,11.134656,1558430914966
2,3.312500,26.812500,-40.312500,1558430914967
4,-0.011146,-0.033680,0.003895,1558430914967
-3, -0.132045, 0, 0, 0
1,0.129727,0.147377,11.310429,1558430914976
2,3.000000,27.000000,-40.312500,1558430914976
4,-0.111020,-0.294716,-0.283389,1558430914977
-3, -0.125136, 0, 0, 0
1,0.041640,-0.043220,11.489889,1558430914986
2,2.437500,27.125000,-40.250000,1558430914987
4,-0.013642,-0.040206,-0.003288,1558430914987
-3, -0.095483, 0, 0, 0
1,-0.044216,-0.242236,11.597092,1558430914996
2,2.187500,27.125000,-40.375000,1558430914996
4,-0.171444,-0.199683,-0.294908,1558430914997
-3, -0.077239, 0, 0, 0
1,-0.077850,-0.526830,11.540866,1558430915006
2,2.312500,26.937500,-40.437500,1558430915007
4,-0.172072,-0.139068,-0.284524,1558430915007
-3, -0.081197, 0, 0, 0
1,-0.058600,-0.892836,11.512031,1558430915016
2,2.062500,27.000000,-40.250000,1558430915016
4,-0.156521,-0.075922,-0.256337,1558430915017
-3, -0.077872, 0, 0, 0
1,-0.017861,-1.164750,11.536106,1558430915026
2,2.187500,27.000000,-40.375000,1558430915027
4,-0.121999,-0.013544,-0.208584,1558430915027
-3, -0.092903, 0, 0, 0
1,-0.041113,-1.250367,11.588788,1558430915036
2,2.250000,27.125000,-40.250000,1558430915036
4,-0.055781,0.060737,-0.144635,1558430915037
-3, -0.092766, 0, 0, 0
1,-0.151084,-1.107931,11.577000,1558430915046
2,2.125000,27.000000,-40.437500,1558430915047
4,0.044436,0.175528,-0.063984,1558430915047
-3, -0.069261, 0, 0, 0
1,-0.279911,-0.828269,11.332801,1558430915056
2,2.312500,26.812500,-40.250000,1558430915056
4,0.176907,0.314700,0.021607,1558430915057
-3, -0.055308, 0, 0, 0
1,-0.287084,-0.621142,10.901011,1558430915066
2,2.562500,26.625000,-40.125000,1558430915067
4,0.314142,0.422021,0.088785,1558430915067
-3, -0.061874, 0, 0, 0
1,-0.244841,-0.423783,10.350460,1558430915076
2,2.937500,26.437500,-40.125000,1558430915077
4,0.433575,0.483421,0.123744,1558430915077
-3, -0.080072, 0, 0, 0
1,-0.172028,-0.221492,9.834557,1558430915086
