sensorType,x,y,z,timestamp
2,92.375000,-62.937500,-229.875000,1556268664003
4,-0.001396,-0.000489,-0.286304,1556268664003
-3, -2.114157, 0, 0, 0
1,0.560483,0.000967,9.866447,1556268664012
2,92.000000,-63.500000,-230.937500,1556268664013
4,-0.000559,0.003299,-0.363395,1556268664013
-3, -2.114769, 0, 0, 0
1,0.553482,0.029113,9.833675,1556268664022
2,91.687500,-63.937500,-232.375000,1556268664024
4,-0.001187,0.003037,-0.443296,1556268664024
-3, -2.114765, 0, 0, 0
1,0.496241,0.024900,9.868842,1556268664033
2,91.375000,-64.437500,-233.937500,1556268664033
4,-0.002094,0.011624,-0.517769,1556268664034
-3, -2.125758, 0, 0, 0
1,0.326636,0.023865,9.852648,1556268664043
2,91.062500,-64.937500,-235.562500,1556268664043
4,-0.000541,0.013753,-0.571491,1556268664043
-3, -2.148190, 0, 0, 0
1,0.129325,0.008926,9.854218,1556268664052
2,90.500000,-65.625000,-237.375000,1556268664053
4,0.000524,0.020298,-0.584371,1556268664053
-3, -2.180705, 0, 0, 0
1,0.015945,-0.078223,9.833283,1556268664062
2,89.312500,-66.812500,-239.312500,1556268664063
4,0.001396,0.011502,-0.558907,1556268664063
-3, -2.224476, 0, 0, 0
1,0.071366,-0.072008,9.860778,1556268664072
2,88.062500,-67.937500,-241.500000,1556268664073
4,0.000000,0.008378,-0.524070,1556268664073
-3, -2.230755, 0, 0, 0
1,-0.003017,-0.060410,9.842640,1556268664082
2,86.625000,-69.437500,-243.750000,1556268664083
4,-0.001012,0.007662,-0.479564,1556268664083
-3, -2.257345, 0, 0, 0
1,0.149935,-0.053094,9.849267,1556268664092
2,84.937500,-70.875000,-246.125000,1556268664093
4,-0.000995,-0.000576,-0.458323,1556268664093
-3, -2.254103, 0, 0, 0
1,0.295971,-0.053697,9.859409,1556268664102
2,83.125000,-72.562500,-248.562500,1556268664103
4,-0.001937,0.000332,-0.471082,1556268664103
-3, -2.255316, 0, 0, 0
1,0.377958,0.019125,9.893645,1556268664112
2,81.312500,-74.125000,-250.687500,1556268664114
4,0.001902,0.021764,-0.500735,1556268664114
-3, -2.252139, 0, 0, 0
1,0.226798,-0.026652,9.850407,1556268664123
2,79.000000,-75.750000,-252.625000,1556268664123
4,0.000262,0.012200,-0.506268,1556268664124
-3, -2.304349, 0, 0, 0
1,0.200098,-0.057566,9.877164,1556268664132
2,76.500000,-77.625000,-254.437500,1556268664133
4,-0.000227,0.011257,-0.502393,1556268664134
-3, -2.340388, 0, 0, 0
1,0.245616,-0.031536,9.894030,1556268664142
2,73.875000,-79.312500,-256.062500,1556268664143
4,0.004974,0.025412,-0.496441,1556268664144
-3, -2.355664, 0, 0, 0
1,0.118896,-0.029535,9.869513,1556268664152
2,71.125000,-81.125000,-257.437500,1556268664153
4,0.002985,0.021817,-0.476876,1556268664154
-3, -2.405295, 0, 0, 0
1,-0.043019,-0.031010,9.829587,1556268664162
2,68.125000,-82.812500,-258.437500,1556268664164
4,0.002321,0.006824,-0.448532,1556268664164
-3, -2.466191, 0, 0, 0
1,0.069710,-0.031335,9.850876,1556268664172
2,65.000000,-84.437500,-259.125000,1556268664173
4,0.000785,0.008604,-0.421514,1556268664174
-3, -2.476769, 0, 0, 0
1,0.263908,-0.026671,9.836578,1556268664182
2,61.625000,-86.125000,-259.687500,1556268664183
4,-0.002635,0.001152,-0.413957,1556268664184
-3, -2.473144, 0, 0, 0
1,0.260815,0.014030,9.872127,1556268664192
2,58.625000,-87.937500,-259.937500,1556268664193
4,-0.000576,0.013160,-0.424883,1556268664194
-3, -2.499616, 0, 0, 0
1,0.308306,0.007317,9.814905,1556268664202
2,55.375000,-89.750000,-260.000000,1556268664203
4,0.001326,0.006702,-0.445565,1556268664204
-3, -2.524745, 0, 0, 0
1,0.297255,0.012268,9.856133,1556268664212
2,52.187500,-91.250000,-259.625000,1556268664213
4,0.000855,0.008657,-0.471675,1556268664213
-3, -2.558394, 0, 0, 0
1,0.306132,-0.038834,9.815384,1556268664222
2,48.875000,-92.625000,-259.250000,1556268664224
4,-0.002129,-0.000873,-0.484940,1556268664224
-3, -2.595326, 0, 0, 0
1,0.259512,-0.026604,9.862819,1556268664232
2,45.375000,-94.000000,-258.625000,1556268664233
4,-0.003560,0.000175,-0.505849,1556268664233
-3, -2.638097, 0, 0, 0
1,0.333455,-0.011119,9.821763,1556268664242
2,42.250000,-95.250000,-257.562500,1556268664243
4,-0.002705,-0.005847,-0.538050,1556268664245
-3, -2.651549, 0, 0, 0
1,0.306831,-0.004750,9.874205,1556268664252
2,39.000000,-96.562500,-256.187500,1556268664253
4,0.001972,0.003072,-0.588769,1556268664254
-3, -2.689633, 0, 0, 0
1,0.452217,0.007690,9.844316,1556268664262
2,35.625000,-97.562500,-254.437500,1556268664264
4,-0.001745,0.008046,-0.650973,1556268664264
-3, -2.689676, 0, 0, 0
1,0.513853,0.043967,9.829730,1556268664273
2,32.500000,-98.562500,-252.125000,1556268664274
4,-0.002182,0.007522,-0.714503,1556268664274
-3, -2.703756, 0, 0, 0
1,0.350655,0.020839,9.919628,1556268664282
2,28.937500,-99.250000,-249.937500,1556268664283
4,-0.001606,0.006946,-0.767613,1556268664284
-3, -2.776388, 0, 0, 0
1,0.281769,0.062106,9.871696,1556268664294
2,25.312500,-100.125000,-247.187500,1556268664294
4,0.003560,0.027454,-0.792973,1556268664294
-3, -2.824442, 0, 0, 0
1,0.403164,-0.087427,9.877385,1556268664304
2,21.812500,-100.875000,-244.250000,1556268664304
4,0.000349,0.015464,-0.792153,1556268664304
-3, -2.842591, 0, 0, 0
1,0.367883,-0.013551,9.807186,1556268664312
2,18.500000,-101.375000,-240.500000,1556268664314
4,0.001955,0.015324,-0.805731,1556268664314
-3, -2.877499, 0, 0, 0
1,0.314407,-0.074354,9.865767,1556268664322
2,15.312500,-101.687500,-236.312500,1556268664323
4,-0.000175,0.008430,-0.810618,1556268664323
-3, -2.924392, 0, 0, 0
1,0.208841,-0.061234,9.792582,1556268664332
2,11.750000,-101.687500,-231.750000,1556268664333
4,0.001082,0.000349,-0.810112,1556268664333
-3, -2.981166, 0, 0, 0
1,0.128482,-0.069805,9.878955,1556268664342
2,8.687500,-101.562500,-227.062500,1556268664344
4,-0.002304,0.008988,-0.810199,1556268664344
-3, -3.029241, 0, 0, 0
1,0.120199,-0.057528,9.883293,1556268664352
2,5.812500,-101.375000,-222.250000,1556268664353
4,-0.000541,0.012200,-0.802206,1556268664353
-3, -3.058845, 0, 0, 0
1,-1.020600,0.105153,9.832412,1556268664362
2,3.062500,-101.000000,-217.312500,1556268664363
4,-0.029880,0.030735,-0.717418,1556268664364
-3, 2.947591, 0, 0, 0
1,-1.340447,-0.027639,9.868325,1556268664373
2,0.375000,-100.500000,-212.125000,1556268664373
4,-0.024278,0.033790,-0.538836,1556268664373
-3, 2.869716, 0, 0, 0
1,-0.630863,-0.229556,9.856248,1556268664383
2,-1.875000,-99.500000,-207.250000,1556268664384
4,-0.023789,0.005288,-0.357653,1556268664384
-3, 2.997696, 0, 0, 0
1,-0.361457,-0.201199,9.819292,1556268664393
2,-3.937500,-98.750000,-202.750000,1556268664393
4,-0.014853,-0.001868,-0.215025,1556268664393
-3, 3.031293, 0, 0, 0
1,-0.232276,-0.212078,9.894057,1556268664402
2,-5.812500,-97.812500,-198.937500,1556268664403
4,-0.010350,-0.008395,-0.092066,1556268664404
-3, 3.039255, 0, 0, 0
1,-0.019690,-0.102759,9.846528,1556268664412
2,-7.125000,-97.187500,-195.687500,1556268664413
4,-0.006789,-0.015935,-0.023108,1556268664413
-3, 3.065986, 0, 0, 0
1,0.114433,-0.012191,9.865720,1556268664423
2,-7.875000,-96.437500,-193.062500,1556268664423
4,-0.005341,-0.012706,-0.006789,1556268664423
-3, 3.083368, 0, 0, 0
1,0.171645,-0.002758,9.854563,1556268664432
2,-8.562500,-95.875000,-190.750000,1556268664433
4,-0.003840,-0.008901,-0.007540,1556268664433
-3, 3.087031, 0, 0, 0
1,0.207980,0.008284,9.854084,1556268664442
2,-8.937500,-95.437500,-189.187500,1556268664443
4,-0.005742,-0.010577,-0.016947,1556268664443
-3, 3.089755, 0, 0, 0
1,0.256084,0.046965,9.866362,1556268664452
2,-9.250000,-95.125000,-188.062500,1556268664453
4,-0.005131,-0.007365,-0.043319,1556268664453
-3, 3.095278, 0, 0, 0
1,0.298883,0.031201,9.860223,1556268664462
2,-9.125000,-95.062500,-187.312500,1556268664463
4,-0.006842,-0.006336,-0.077388,1556268664463
-3, 3.105135, 0, 0, 0
1,0.241048,0.034975,9.866122,1556268664472
2,-9.000000,-95.250000,-186.812500,1556268664473
4,-0.006667,-0.001501,-0.103830,1556268664474
-3, 3.094744, 0, 0, 0
1,0.178751,-0.014384,9.854084,1556268664482
2,-9.000000,-95.250000,-186.500000,1556268664483
4,-0.005847,0.000838,-0.109676,1556268664483
-3, 3.082868, 0, 0, 0
1,0.107806,0.009404,9.866975,1556268664492
2,-8.937500,-95.312500,-186.000000,1556268664493
4,-0.003194,0.007522,-0.103812,1556268664493
-3, 3.069140, 0, 0, 0
1,0.102319,-0.020284,9.872721,1556268664502
2,-9.062500,-95.375000,-185.625000,1556268664503
4,-0.003578,0.005969,-0.086795,1556268664503
-3, 3.067183, 0, 0, 0
1,0.140913,-0.021663,9.893043,1556268664513
2,-9.250000,-95.562500,-185.312500,1556268664514
4,-0.001990,0.006126,-0.074770,1556268664514
-3, 3.072826, 0, 0, 0
1,0.180542,0.021854,9.865729,1556268664523
2,-9.250000,-95.375000,-185.250000,1556268664523
4,-0.001518,0.009355,-0.077964,1556268664524
-3, 3.079974, 0, 0, 0
1,0.205815,0.017746,9.869359,1556268664532
2,-9.187500,-95.625000,-184.625000,1556268664533
4,-0.001012,0.011013,-0.088296,1556268664533
-3, 3.085653, 0, 0, 0
1,0.173331,0.005947,9.831837,1556268664542
2,-9.000000,-95.312500,-184.312500,1556268664544
4,-0.001152,0.008779,-0.096726,1556268664544
-3, 3.081270, 0, 0, 0
1,0.129938,-0.005440,9.838484,1556268664552
2,-9.125000,-95.250000,-183.812500,1556268664554
4,-0.001920,0.009966,-0.096203,1556268664554
-3, 3.071475, 0, 0, 0
1,0.078587,-0.035626,9.880056,1556268664562
2,-9.250000,-95.250000,-183.375000,1556268664564
4,-0.002443,0.008535,-0.084003,1556268664564
-3, 3.060537, 0, 0, 0
1,0.098976,-0.045950,9.863948,1556268664572
2,-9.125000,-95.062500,-182.937500,1556268664574
4,0.000576,0.009756,-0.066043,1556268664574
-3, 3.065743, 0, 0, 0
1,0.109061,-0.048047,9.849679,1556268664582
2,-8.937500,-94.812500,-182.750000,1556268664584
4,-0.001187,0.007226,-0.050021,1556268664584
-3, 3.069478, 0, 0, 0
1,0.109999,-0.025273,9.846250,1556268664592
2,-8.937500,-94.625000,-182.250000,1556268664593
4,-0.000541,0.002845,-0.035989,1556268664594
-3, 3.069148, 0, 0, 0
1,0.124527,-0.013819,9.856842,1556268664602
2,-8.812500,-94.437500,-182.000000,1556268664604
4,0.000157,0.002740,-0.024539,1556268664604
-3, 3.072924, 0, 0, 0
1,0.163141,0.007508,9.853223,1556268664612
2,-8.812500,-94.500000,-181.625000,1556268664614
4,-0.000820,0.000244,-0.023614,1556268664614
-3, 3.080156, 0, 0, 0
1,0.187811,0.032159,9.869081,1556268664622
2,-8.875000,-94.312500,-181.500000,1556268664624
4,-0.000768,0.002251,-0.032585,1556268664624
-3, 3.083825, 0, 0, 0
1,0.183396,0.011157,9.849641,1556268664633
2,-8.937500,-94.437500,-181.187500,1556268664634
4,-0.001536,0.002810,-0.046914,1556268664634
-3, 3.082627, 0, 0, 0
1,0.178914,0.024181,9.845637,1556268664642
2,-8.750000,-94.375000,-180.937500,1556268664643
4,-0.001344,0.004381,-0.060249,1556268664644
-3, 3.083518, 0, 0, 0
1,0.211887,0.033921,9.849440,1556268664654
2,-8.500000,-94.187500,-180.625000,1556268664654
4,-0.002182,0.006580,-0.076672,1556268664654
-3, 3.092327, 0, 0, 0
1,0.208027,-0.000067,9.852015,1556268664662
2,-8.437500,-94.125000,-180.187500,1556268664663
4,-0.001536,0.008657,-0.090809,1556268664664
-3, 3.092424, 0, 0, 0
1,0.174940,0.011712,9.842803,1556268664672
2,-8.250000,-94.312500,-179.562500,1556268664673
4,-0.002653,0.007400,-0.105907,1556268664674
-3, 3.087895, 0, 0, 0
1,0.163256,0.000737,9.866965,1556268664682
2,-8.062500,-94.375000,-179.437500,1556268664684
4,0.000995,0.017139,-0.109537,1556268664684
-3, 3.087673, 0, 0, 0
1,0.153353,-0.003821,9.836395,1556268664692
2,-8.062500,-94.437500,-178.750000,1556268664693
4,-0.000384,0.016284,-0.111614,1556268664694
-3, 3.085834, 0, 0, 0
1,0.164309,0.024603,9.864906,1556268664702
2,-8.000000,-94.437500,-178.125000,1556268664703
4,-0.000436,0.015952,-0.115000,1556268664704
-3, 3.088103, 0, 0, 0
1,0.146918,-0.010353,9.857455,1556268664712
2,-7.625000,-94.312500,-177.625000,1556268664713
4,0.000017,0.018937,-0.114110,1556268664714
-3, 3.088973, 0, 0, 0
1,0.144552,-0.021624,9.849362,1556268664722
2,-7.187500,-94.125000,-177.250000,1556268664723
4,-0.000384,0.012689,-0.111090,1556268664724
-3, 3.093113, 0, 0, 0
1,0.124862,-0.008284,9.836395,1556268664732
2,-6.937500,-94.125000,-176.687500,1556268664734
4,-0.003176,0.002321,-0.112277,1556268664734
-3, 3.091840, 0, 0, 0
1,0.112106,0.003045,9.834883,1556268664742
2,-6.937500,-94.000000,-176.250000,1556268664743
4,-0.005568,-0.003299,-0.113097,1556268664743
-3, 3.089183, 0, 0, 0
1,0.114146,-0.023569,9.870356,1556268664752
2,-6.687500,-94.250000,-175.937500,1556268664753
4,-0.005079,0.001484,-0.106832,1556268664754
-3, 3.092487, 0, 0, 0
1,0.116176,0.008485,9.882364,1556268664762
2,-6.687500,-94.125000,-175.562500,1556268664763
4,-0.002548,0.003386,-0.104580,1556268664763
-3, 3.092435, 0, 0, 0
1,0.171377,0.015792,9.858939,1556268664772
2,-6.625000,-94.000000,-175.000000,1556268664773
4,-0.002182,0.007959,-0.114319,1556268664773
-3, 3.103386, 0, 0, 0
1,0.185790,0.017248,9.861324,1556268664782
2,-6.562500,-93.750000,-174.625000,1556268664783
4,-0.002112,0.008936,-0.130778,1556268664783
-3, 3.106592, 0, 0, 0
1,0.188156,0.023703,9.873055,1556268664792
2,-6.250000,-93.437500,-174.125000,1556268664794
4,-0.002025,0.011310,-0.149156,1556268664794
-3, 3.110092, 0, 0, 0
1,0.222469,0.035195,9.885677,1556268664802
2,-6.312500,-93.312500,-173.437500,1556268664803
4,-0.000559,0.019775,-0.168267,1556268664803
-3, 3.115612, 0, 0, 0
1,0.249246,0.024861,9.901585,1556268664812
2,-6.375000,-93.187500,-172.875000,1556268664813
4,0.000576,0.028815,-0.186401,1556268664814
-3, 3.119789, 0, 0, 0
1,0.209081,0.039801,9.816026,1556268664822
2,-6.500000,-93.000000,-172.562500,1556268664824
4,0.002496,0.034348,-0.205373,1556268664824
-3, 3.111008, 0, 0, 0
1,0.134219,0.037445,9.861324,1556268664832
2,-6.187500,-92.875000,-171.937500,1556268664833
4,-0.001606,0.019635,-0.224694,1556268664834
-3, 3.099902, 0, 0, 0
1,0.204321,0.008035,9.846461,1556268664843
2,-6.000000,-92.437500,-171.062500,1556268664843
4,-0.000681,0.022044,-0.236579,1556268664843
-3, 3.115057, 0, 0, 0
1,0.050278,-0.025551,9.882258,1556268664852
2,-5.562500,-92.312500,-170.437500,1556268664853
4,0.001292,0.026407,-0.237941,1556268664854
-3, 3.091014, 0, 0, 0
1,0.086373,-0.044187,9.880698,1556268664862
2,-5.500000,-92.000000,-169.562500,1556268664863
4,0.001937,0.032393,-0.231221,1556268664864
-3, 3.098307, 0, 0, 0
1,0.106762,-0.031383,9.859466,1556268664872
2,-5.000000,-91.812500,-168.812500,1556268664873
4,0.001955,0.033650,-0.224903,1556268664874
-3, 3.107260, 0, 0, 0
1,0.171396,-0.009510,9.856756,1556268664883
2,-4.687500,-91.687500,-168.062500,1556268664884
4,0.004311,0.033004,-0.228376,1556268664884
-3, 3.122380, 0, 0, 0
1,0.143154,-0.012814,9.854965,1556268664892
2,-4.062500,-91.562500,-167.375000,1556268664894
4,0.004014,0.036914,-0.233263,1556268664894
-3, 3.123824, 0, 0, 0
1,0.055105,-0.011425,9.852963,1556268664902
2,-3.687500,-91.250000,-166.187500,1556268664904
4,0.004555,0.034819,-0.223681,1556268664904
-3, 3.111441, 0, 0, 0
1,0.098488,-0.027227,9.852734,1556268664913
2,-3.062500,-90.812500,-165.250000,1556268664914
4,0.009652,0.041539,-0.209457,1556268664914
-3, 3.126138, 0, 0, 0
1,-0.001714,-0.043622,9.796565,1556268664922
2,-2.625000,-90.500000,-164.312500,1556268664923
4,0.000454,0.016511,-0.192876,1556268664924
-3, 3.112513, 0, 0, 0
1,0.037953,-0.032734,9.819904,1556268664932
2,-2.375000,-90.187500,-163.187500,1556268664933
4,-0.002531,0.004049,-0.171671,1556268664933
-3, 3.122370, 0, 0, 0
1,0.029726,-0.032724,9.839757,1556268664942
2,-2.250000,-89.937500,-162.375000,1556268664943
4,-0.006231,-0.004171,-0.153851,1556268664944
-3, 3.122149, 0, 0, 0
1,0.011502,-0.026288,9.887843,1556268664952
2,-1.937500,-89.562500,-161.562500,1556268664953
4,-0.000855,0.006894,-0.129748,1556268664954
-3, 3.122154, 0, 0, 0
1,0.070380,0.004606,9.794430,1556268664962
2,-1.625000,-89.375000,-160.750000,1556268664963
4,-0.006667,-0.010734,-0.120707,1556268664964
-3, 3.136331, 0, 0, 0
1,0.123751,0.001686,9.873688,1556268664972
2,-1.500000,-89.187500,-160.125000,1556268664973
4,-0.002967,-0.001990,-0.123726,1556268664973
-3, -3.135908, 0, 0, 0
1,0.127065,0.020514,9.828888,1556268664983
2,-1.500000,-88.812500,-159.375000,1556268664984
4,-0.007261,-0.013928,-0.134286,1556268664984
-3, -3.135260, 0, 0, 0
1,0.126136,0.052127,9.908873,1556268664993
2,-1.375000,-88.937500,-159.000000,1556268664994
4,-0.003299,0.000559,-0.145892,1556268664994
-3, -3.134227, 0, 0, 0
1,0.182084,0.063504,9.864225,1556268665003
2,-1.187500,-89.000000,-158.562500,1556268665004
4,0.000297,0.013247,-0.163694,1556268665004
-3, -3.121828, 0, 0, 0
1,0.161168,0.040385,9.867587,1556268665012
2,-0.812500,-89.000000,-158.062500,1556268665013
4,-0.001309,0.011432,-0.183556,1556268665013
-3, -3.121574, 0, 0, 0
1,0.123972,0.012201,9.863775,1556268665022
2,-0.750000,-89.125000,-157.812500,1556268665023
4,0.001309,0.017436,-0.196576,1556268665023
-3, -3.127725, 0, 0, 0
1,0.042425,-0.032465,9.832230,1556268665032
2,-0.625000,-88.937500,-157.250000,1556268665033
4,-0.000349,0.015429,-0.186576,1556268665033
-3, -3.140994, 0, 0, 0
1,0.071826,-0.050192,9.860931,1556268665042
2,-0.312500,-88.937500,-156.687500,1556268665043
4,-0.000838,0.010873,-0.171723,1556268665043
-3, -3.132357, 0, 0, 0
1,0.008629,-0.046907,9.868679,1556268665052
2,-0.062500,-89.000000,-156.250000,1556268665053
4,0.003822,0.024365,-0.149679,1556268665053
-3, -3.140767, 0, 0, 0
1,0.041506,-0.043843,9.811793,1556268665063
2,0.187500,-89.000000,-155.687500,1556268665064
4,-0.001972,0.001972,-0.131895,1556268665064
-3, -3.132160, 0, 0, 0
1,0.101849,-0.040347,9.872146,1556268665072
2,0.500000,-89.000000,-155.375000,1556268665073
4,-0.001431,0.004904,-0.120306,1556268665074
-3, -3.118136, 0, 0, 0
1,0.069671,-0.061244,9.821293,1556268665082
2,0.750000,-88.875000,-154.875000,1556268665083
4,-0.002426,-0.002531,-0.103184,1556268665084
-3, -3.121018, 0, 0, 0
1,0.077764,-0.034046,9.856937,1556268665092
2,0.937500,-88.625000,-154.437500,1556268665093
4,-0.005463,-0.008604,-0.088506,1556268665094
-3, -3.117418, 0, 0, 0
1,0.109587,-0.002193,9.872442,1556268665102
2,0.937500,-88.500000,-153.937500,1556268665104
4,-0.003351,-0.005027,-0.079186,1556268665104
-3, -3.111714, 0, 0, 0
1,0.087944,-0.003974,9.839010,1556268665112
2,1.250000,-88.250000,-153.562500,1556268665113
4,-0.001309,-0.000209,-0.077911,1556268665114
-3, -3.111906, 0, 0, 0
1,0.085712,-0.014739,9.823256,1556268665122
2,1.437500,-88.187500,-153.312500,1556268665123
4,-0.004084,-0.010088,-0.073199,1556268665123
-3, -3.110216, 0, 0, 0
1,0.106504,-0.004195,9.857589,1556268665133
2,1.437500,-88.062500,-153.187500,1556268665134
4,-0.006772,-0.014469,-0.065712,1556268665134
-3, -3.106517, 0, 0, 0
1,0.120323,0.019862,9.871936,1556268665143
2,1.562500,-87.937500,-152.937500,1556268665144
4,-0.003368,-0.006318,-0.067771,1556268665144
-3, -3.102513, 0, 0, 0
1,0.123196,0.011492,9.881569,1556268665152
2,1.750000,-87.812500,-152.750000,1556268665154
4,-0.002915,0.000576,-0.080495,1556268665154
-3, -3.099920, 0, 0, 0
1,0.138778,0.016702,9.873084,1556268665162
2,1.875000,-87.562500,-152.375000,1556268665163
4,0.002077,0.013701,-0.092974,1556268665164
-3, -3.095621, 0, 0, 0
1,0.157740,0.010937,9.853854,1556268665172
2,2.062500,-87.562500,-151.937500,1556268665173
4,0.003054,0.012828,-0.100897,1556268665174
-3, -3.090214, 0, 0, 0
1,0.122545,-0.000220,9.870421,1556268665182
2,2.062500,-87.625000,-151.562500,1556268665183
4,0.003456,0.020857,-0.103515,1556268665183
-3, -3.096616, 0, 0, 0
1,0.093671,0.011550,9.851153,1556268665192
2,2.375000,-87.625000,-151.375000,1556268665194
4,0.004311,0.023859,-0.107652,1556268665194
-3, -3.098003, 0, 0, 0
1,0.068599,0.005047,9.846672,1556268665202
2,2.500000,-87.687500,-151.187500,1556268665203
4,0.003491,0.019757,-0.109676,1556268665203
-3, -3.101058, 0, 0, 0
1,0.094370,-0.012057,9.827125,1556268665212
2,2.750000,-87.562500,-150.875000,1556268665213
4,0.001745,0.010385,-0.110898,1556268665214
-3, -3.093780, 0, 0, 0
1,0.068053,-0.001350,9.850464,1556268665222
2,2.875000,-87.500000,-150.687500,1556268665223
4,-0.000454,0.006178,-0.107757,1556268665224
-3, -3.096879, 0, 0, 0
1,0.085703,-0.004913,9.853759,1556268665232
2,2.812500,-87.437500,-150.375000,1556268665233
4,-0.001606,0.003351,-0.108629,1556268665233
-3, -3.094546, 0, 0, 0
1,0.133204,0.015495,9.845532,1556268665242
2,2.875000,-87.562500,-149.875000,1556268665243
4,-0.003019,0.001169,-0.115349,1556268665244
-3, -3.085514, 0, 0, 0
1,0.221789,0.023195,9.843732,1556268665252
2,2.875000,-87.625000,-149.625000,1556268665253
4,-0.002548,-0.000908,-0.138038,1556268665254
-3, -3.070161, 0, 0, 0
1,0.333713,-0.003955,9.863412,1556268665262
2,3.000000,-87.437500,-149.562500,1556268665263
4,-0.003037,-0.001484,-0.173084,1556268665263
-3, -3.049785, 0, 0, 0
1,0.383714,-0.024766,9.885122,1556268665272
2,3.375000,-87.187500,-149.187500,1556268665274
4,-0.001134,0.003334,-0.202772,1556268665274
-3, -3.037367, 0, 0, 0
1,0.294286,-0.064778,9.868630,1556268665282
2,3.500000,-86.937500,-148.812500,1556268665284
4,0.001100,0.011135,-0.221412,1556268665284
-3, -3.051585, 0, 0, 0
1,0.164893,-0.005516,9.867644,1556268665292
2,3.562500,-86.562500,-148.687500,1556268665294
4,0.002217,0.017052,-0.217817,1556268665294
-3, -3.071923, 0, 0, 0
1,-0.032743,-0.002480,9.826838,1556268665302
2,3.750000,-86.687500,-148.312500,1556268665303
4,0.000995,0.015848,-0.198514,1556268665303
-3, -3.104069, 0, 0, 0
1,-0.130053,0.023645,9.850982,1556268665312
2,4.125000,-86.625000,-147.750000,1556268665313
4,0.000227,0.009861,-0.176627,1556268665313
-3, -3.116396, 0, 0, 0
1,-0.115544,0.025110,9.866937,1556268665322
2,4.437500,-86.375000,-147.437500,1556268665324
4,0.000227,0.010245,-0.158336,1556268665324
-3, -3.110082, 0, 0, 0
1,-0.059118,-0.004693,9.840332,1556268665332
2,4.750000,-85.812500,-146.937500,1556268665333
4,-0.000506,0.007575,-0.141546,1556268665334
-3, -3.096594, 0, 0, 0
1,0.189046,0.003783,9.863498,1556268665342
2,4.812500,-85.812500,-146.375000,1556268665343
4,-0.001763,0.003595,-0.147358,1556268665344
-3, -3.053009, 0, 0, 0
1,0.501873,-0.033787,9.860051,1556268665353
2,4.937500,-85.500000,-145.812500,1556268665353
4,-0.001344,0.008116,-0.185511,1556268665354
-3, -2.999034, 0, 0, 0
1,0.616775,-0.036507,9.893388,1556268665362
2,5.125000,-85.250000,-145.375000,1556268665363
4,-0.000559,0.015935,-0.251345,1556268665363
-3, -2.977994, 0, 0, 0
1,0.577098,0.038278,9.884864,1556268665373
2,5.250000,-84.875000,-144.875000,1556268665373
4,0.004241,0.027751,-0.313164,1556268665373
-3, -2.980693, 0, 0, 0
1,0.373716,0.081106,9.861851,1556268665382
2,5.562500,-84.750000,-144.062500,1556268665384
4,0.005096,0.031800,-0.355297,1556268665384
-3, -3.010549, 0, 0, 0
1,0.068417,0.069135,9.906441,1556268665393
2,5.875000,-84.312500,-143.375000,1556268665393
4,0.006946,0.036600,-0.372017,1556268665394
-3, -3.059375, 0, 0, 0
1,-0.145807,0.070677,9.851882,1556268665403
2,5.937500,-83.750000,-142.687500,1556268665403
4,0.008029,0.037071,-0.359381,1556268665404
-3, -3.095383, 0, 0, 0
1,-0.303460,0.078386,9.897668,1556268665412
2,5.937500,-83.250000,-141.812500,1556268665413
4,0.011030,0.048799,-0.334091,1556268665413
-3, -3.122248, 0, 0, 0
1,-0.301957,0.046103,9.868612,1556268665422
2,5.812500,-83.000000,-141.187500,1556268665424
4,0.012881,0.051941,-0.303094,1556268665424
-3, -3.123477, 0, 0, 0
1,0.044800,-0.000728,9.848817,1556268665433
2,6.062500,-82.250000,-140.312500,1556268665434
4,0.011188,0.049236,-0.301523,1556268665434
-3, -3.060315, 0, 0, 0
1,0.558491,-0.026279,9.867731,1556268665442
2,6.375000,-81.750000,-139.437500,1556268665443
4,0.008971,0.044122,-0.346256,1556268665444
-3, -2.969845, 0, 0, 0
1,0.859949,-0.013091,9.902849,1556268665452
2,6.500000,-81.375000,-138.375000,1556268665453
4,0.012776,0.052779,-0.432580,1556268665453
-3, -2.919148, 0, 0, 0
1,0.946466,-0.002270,9.803700,1556268665463
2,6.687500,-81.000000,-137.375000,1556268665463
4,0.013893,0.054088,-0.535240,1556268665463
-3, -2.901268, 0, 0, 0
1,0.507839,-0.019939,9.834317,1556268665472
2,7.125000,-80.312500,-136.250000,1556268665473
4,0.010367,0.042848,-0.607165,1556268665473
-3, -2.967874, 0, 0, 0
1,0.152654,0.038489,9.868162,1556268665483
2,7.500000,-79.562500,-135.125000,1556268665484
4,0.007348,0.039252,-0.633694,1556268665484
-3, -3.020855, 0, 0, 0
1,-0.300808,0.020303,9.788924,1556268665492
2,7.812500,-79.062500,-133.937500,1556268665494
4,0.002199,0.019757,-0.599433,1556268665494
-3, -3.094728, 0, 0, 0
1,-0.560645,-0.063475,9.860673,1556268665502
2,8.000000,-78.437500,-132.750000,1556268665504
4,-0.000209,0.015080,-0.521086,1556268665504
-3, -3.135898, 0, 0, 0
1,-0.711375,-0.022448,9.780659,1556268665512
2,8.250000,-77.562500,-131.562500,1556268665514
4,-0.000785,0.010559,-0.421270,1556268665514
-3, 3.124700, 0, 0, 0
1,-0.625662,-0.102778,9.820662,1556268665522
