sensorType,x,y,z,timestamp
-3, -2.654652, 0, 0, 0
1,0.268361,-0.028884,9.865060,1552544739372
2,5.000000,-11.375000,-44.312500,1552544739373
4,0.014451,0.000995,-0.006912,1552544739374
-3, -2.647073, 0, 0, 0
1,0.252991,-0.014308,9.810088,1552544739382
2,5.000000,-11.437500,-44.250000,1552544739382
4,-0.006091,0.005899,-0.004259,1552544739383
-3, -2.651309, 0, 0, 0
1,0.208937,-0.044724,9.805367,1552544739392
2,4.875000,-11.312500,-44.312500,1552544739393
4,-0.025901,0.009006,-0.000035,1552544739393
-3, -2.673719, 0, 0, 0
1,0.231749,-0.023128,9.854678,1552544739402
2,5.000000,-11.125000,-44.562500,1552544739403
4,-0.035849,0.014172,0.002356,1552544739404
-3, -2.647666, 0, 0, 0
1,0.235216,-0.017056,9.923429,1552544739412
2,4.812500,-11.125000,-44.437500,1552544739412
4,-0.034697,0.011362,-0.001100,1552544739414
-3, -2.659296, 0, 0, 0
1,0.231998,-0.029085,9.961152,1552544739422
2,4.875000,-11.187500,-44.437500,1552544739424
4,-0.024382,0.006231,-0.002182,1552544739424
-3, -2.660432, 0, 0, 0
1,0.227641,-0.042703,9.937181,1552544739432
2,5.125000,-11.312500,-44.312500,1552544739433
4,-0.010105,0.006859,-0.003386,1552544739433
-3, -2.651366, 0, 0, 0
1,0.225946,-0.057499,9.937116,1552544739442
2,5.187500,-11.125000,-44.187500,1552544739442
4,0.002775,0.006109,-0.008465,1552544739443
-3, -2.643363, 0, 0, 0
1,0.200356,-0.069173,9.939183,1552544739452
2,5.125000,-11.125000,-44.125000,1552544739453
4,0.010891,0.000489,-0.011083,1552544739453
-3, -2.657323, 0, 0, 0
1,0.200404,-0.094303,9.936856,1552544739462
2,5.187500,-11.000000,-44.187500,1552544739463
4,0.015760,-0.003526,-0.013195,1552544739463
-3, -2.652454, 0, 0, 0
1,0.190253,-0.087216,9.955388,1552544739472
2,5.312500,-10.937500,-44.187500,1552544739474
4,0.018937,-0.003072,-0.008535,1552544739474
-3, -2.643638, 0, 0, 0
1,0.187370,-0.061943,9.919752,1552544739482
2,5.500000,-11.000000,-44.125000,1552544739482
4,0.011572,-0.001868,-0.003875,1552544739483
-3, -2.629851, 0, 0, 0
1,0.221397,-0.060094,9.889288,1552544739492
2,5.500000,-11.250000,-44.187500,1552544739492
4,0.002217,0.001169,-0.003334,1552544739493
-3, -2.628605, 0, 0, 0
1,0.227669,-0.035358,9.859619,1552544739502
2,5.625000,-11.250000,-44.250000,1552544739502
4,-0.008447,0.007627,-0.004485,1552544739503
-3, -2.614152, 0, 0, 0
1,0.213084,-0.034496,9.812233,1552544739512
2,5.937500,-11.000000,-44.187500,1552544739512
4,-0.020595,0.007802,-0.003595,1552544739513
-3, -2.587925, 0, 0, 0
1,0.207079,-0.012670,9.799850,1552544739522
2,6.062500,-11.000000,-44.187500,1552544739522
4,-0.028501,0.004625,-0.004468,1552544739523
-3, -2.577544, 0, 0, 0
1,0.259943,-0.027734,9.866649,1552544739532
2,6.125000,-11.000000,-44.250000,1552544739532
4,-0.025988,0.006929,-0.007714,1552544739533
-3, -2.561574, 0, 0, 0
1,0.225534,-0.040519,9.938360,1552544739542
2,6.187500,-11.125000,-44.375000,1552544739543
4,-0.014905,0.006248,-0.014207,1552544739543
-3, -2.574960, 0, 0, 0
1,0.200759,-0.064098,10.006796,1552544739552
2,6.187500,-11.125000,-44.375000,1552544739553
4,0.007173,0.001798,-0.014853,1552544739554
-3, -2.586387, 0, 0, 0
1,0.213218,-0.073138,9.990841,1552544739562
2,6.062500,-11.250000,-44.437500,1552544739563
4,0.025360,-0.003560,-0.013579,1552544739563
-3, -2.597059, 0, 0, 0
1,0.223187,-0.072324,9.915194,1552544739572
2,6.125000,-11.312500,-44.312500,1552544739573
4,0.026616,-0.005358,-0.012409,1552544739574
-3, -2.592365, 0, 0, 0
1,0.239679,-0.050499,9.854907,1552544739582
2,5.937500,-11.062500,-44.312500,1552544739582
4,0.018378,-0.008098,-0.013491,1552544739583
-3, -2.585686, 0, 0, 0
1,0.280802,-0.022726,9.906862,1552544739592
2,5.937500,-11.250000,-44.375000,1552544739593
4,0.008727,-0.001379,-0.013683,1552544739593
-3, -2.576820, 0, 0, 0
1,0.301545,0.041784,9.962254,1552544739602
2,5.750000,-11.312500,-44.312500,1552544739602
4,0.005061,0.011205,-0.017104,1552544739603
-3, -2.574420, 0, 0, 0
1,0.267930,0.018215,9.989634,1552544739612
2,5.687500,-11.250000,-44.375000,1552544739613
4,0.005411,0.020473,-0.018553,1552544739614
-3, -2.589826, 0, 0, 0
1,0.229614,-0.004424,9.947563,1552544739622
2,5.562500,-11.500000,-44.375000,1552544739623
4,0.005742,0.027471,-0.012828,1552544739623
-3, -2.622292, 0, 0, 0
1,0.227258,-0.057729,9.877222,1552544739632
2,5.875000,-11.312500,-44.187500,1552544739633
4,-0.000925,0.032289,-0.000768,1552544739633
-3, -2.604480, 0, 0, 0
1,-0.028127,-0.362635,9.648240,1552544739643
2,6.000000,-11.250000,-44.062500,1552544739643
4,-0.027175,0.011449,0.016616,1552544739643
-3, -2.714390, 0, 0, 0
1,0.191440,-0.200127,9.604627,1552544739652
2,6.187500,-11.250000,-43.875000,1552544739653
4,-0.055013,-0.009093,0.020420,1552544739653
-3, -2.615479, 0, 0, 0
1,0.243730,0.030177,9.762118,1552544739662
2,6.062500,-11.187500,-43.875000,1552544739663
4,-0.068731,-0.004660,0.011519,1552544739663
-3, -2.567023, 0, 0, 0
1,0.255289,0.115401,9.853385,1552544739672
2,6.125000,-11.250000,-44.000000,1552544739673
4,-0.077039,0.011048,0.010193,1552544739674
-3, -2.546842, 0, 0, 0
1,0.249811,0.047195,9.845819,1552544739682
2,5.937500,-11.187500,-43.937500,1552544739683
4,-0.082048,0.027908,0.005201,1552544739683
-3, -2.570708, 0, 0, 0
1,0.216647,-0.045825,9.844172,1552544739692
2,5.750000,-11.062500,-43.875000,1552544739693
4,-0.079517,0.036704,0.002513,1552544739693
-3, -2.604155, 0, 0, 0
1,0.196095,-0.100413,10.071621,1552544739702
2,5.625000,-10.875000,-43.812500,1552544739702
4,-0.064001,0.057875,-0.001571,1552544739703
-3, -2.621517, 0, 0, 0
1,0.178004,-0.122305,10.189042,1552544739712
2,5.687500,-10.500000,-43.937500,1552544739713
4,-0.031765,0.066497,-0.004887,1552544739713
-3, -2.611983, 0, 0, 0
1,0.234833,-0.099580,10.200831,1552544739722
2,5.500000,-10.687500,-44.250000,1552544739723
4,0.004852,0.045536,-0.009320,1552544739724
-3, -2.611389, 0, 0, 0
1,0.236030,-0.064576,10.149940,1552544739732
2,5.437500,-10.812500,-44.500000,1552544739732
4,0.038956,0.017174,-0.014207,1552544739733
-3, -2.613598, 0, 0, 0
1,0.152702,-0.024641,10.060091,1552544739742
2,5.125000,-10.812500,-44.687500,1552544739742
4,0.060266,0.000855,-0.018064,1552544739743
-3, -2.653224, 0, 0, 0
1,0.097540,-0.017526,10.013394,1552544739752
2,5.000000,-10.937500,-44.625000,1552544739753
4,0.074037,0.003979,-0.015516,1552544739754
-3, -2.683284, 0, 0, 0
1,0.061924,-0.012316,9.926283,1552544739762
2,5.000000,-10.937500,-44.437500,1552544739763
4,0.079866,0.013614,-0.012933,1552544739764
-3, -2.694023, 0, 0, 0
1,0.036785,0.054224,9.821112,1552544739772
2,5.000000,-10.875000,-44.187500,1552544739772
4,0.070721,0.013771,-0.011083,1552544739773
-3, -2.689298, 0, 0, 0
1,0.037493,0.065534,9.721302,1552544739782
2,5.062500,-11.000000,-44.312500,1552544739782
4,0.049393,0.005707,-0.007121,1552544739783
-3, -2.686747, 0, 0, 0
1,0.053803,0.083606,9.721752,1552544739792
2,4.937500,-11.125000,-44.312500,1552544739792
4,0.021206,-0.003578,-0.000681,1552544739793
-3, -2.692134, 0, 0, 0
1,0.085770,0.039064,9.834260,1552544739802
2,5.187500,-11.250000,-44.125000,1552544739803
4,0.004468,-0.009163,0.005236,1552544739804
-3, -2.675441, 0, 0, 0
1,0.180341,-0.010439,9.893311,1552544739812
2,5.125000,-11.187500,-43.875000,1552544739813
4,0.000576,-0.018902,0.004555,1552544739813
-3, -2.656325, 0, 0, 0
1,0.223226,-0.082246,9.943312,1552544739822
2,5.187500,-11.312500,-43.562500,1552544739823
4,0.000628,-0.014329,0.003526,1552544739823
-3, -2.655697, 0, 0, 0
1,0.203325,-0.109664,9.932221,1552544739832
2,5.312500,-11.312500,-43.437500,1552544739833
4,0.000209,0.004520,0.007749,1552544739834
-3, -2.657436, 0, 0, 0
1,0.209914,-0.114117,9.936368,1552544739842
2,5.437500,-11.375000,-43.500000,1552544739844
4,-0.001047,0.022305,0.013160,1552544739844
-3, -2.650116, 0, 0, 0
1,0.208889,-0.132102,9.935745,1552544739852
2,5.437500,-11.562500,-43.500000,1552544739853
4,0.002461,0.033214,0.015307,1552544739854
-3, -2.659556, 0, 0, 0
1,0.194045,-0.146726,9.900675,1552544739862
2,5.437500,-11.625000,-43.500000,1552544739864
4,0.008221,0.036809,0.016092,1552544739864
-3, -2.667848, 0, 0, 0
1,0.158870,-0.122449,9.856009,1552544739872
2,5.687500,-11.687500,-43.500000,1552544739873
4,0.009407,0.032079,0.015062,1552544739874
-3, -2.660113, 0, 0, 0
1,0.142589,-0.115276,9.878342,1552544739882
2,5.875000,-11.437500,-43.500000,1552544739883
4,0.014294,0.018361,0.013893,1552544739883
-3, -2.643037, 0, 0, 0
1,0.099513,-0.110708,9.886760,1552544739892
2,5.750000,-11.375000,-43.687500,1552544739893
4,0.024749,0.011851,0.015359,1552544739893
-3, -2.660696, 0, 0, 0
1,0.093719,-0.083902,9.810654,1552544739902
2,6.000000,-11.250000,-43.625000,1552544739902
4,0.027681,0.004032,0.012846,1552544739903
-3, -2.637148, 0, 0, 0
1,0.087091,-0.081116,9.780879,1552544739912
2,5.937500,-11.000000,-43.875000,1552544739913
4,0.023353,-0.001344,0.009285,1552544739914
-3, -2.633476, 0, 0, 0
1,0.061598,-0.057260,9.761735,1552544739922
2,5.875000,-11.062500,-43.937500,1552544739922
4,0.013038,-0.002688,0.011345,1552544739923
-3, -2.643766, 0, 0, 0
1,0.035080,-0.037742,9.760969,1552544739933
2,5.625000,-10.875000,-44.250000,1552544739934
4,-0.006842,0.004294,0.020089,1552544739934
-3, -2.659220, 0, 0, 0
1,0.091210,-0.041190,9.773399,1552544739942
2,5.812500,-10.875000,-44.312500,1552544739943
4,-0.027018,0.018239,0.025290,1552544739944
-3, -2.628947, 0, 0, 0
1,0.130886,-0.050642,9.870451,1552544739952
2,5.812500,-10.625000,-44.437500,1552544739953
4,-0.039759,0.031224,0.024347,1552544739954
-3, -2.608677, 0, 0, 0
1,0.144648,-0.046917,9.966449,1552544739962
2,5.750000,-10.562500,-44.437500,1552544739963
4,-0.039183,0.029671,0.021398,1552544739963
-3, -2.605856, 0, 0, 0
1,0.153574,-0.063523,9.997190,1552544739972
2,5.750000,-10.812500,-44.375000,1552544739973
4,-0.021834,0.014032,0.017820,1552544739974
-3, -2.616237, 0, 0, 0
1,0.156370,-0.068139,9.982529,1552544739982
2,5.812500,-10.937500,-44.437500,1552544739983
4,-0.000646,-0.005393,0.016546,1552544739984
-3, -2.616764, 0, 0, 0
1,0.173513,-0.064576,9.904372,1552544739992
2,5.500000,-10.875000,-44.500000,1552544739993
4,0.014242,-0.014521,0.012305,1552544739993
-3, -2.629287, 0, 0, 0
1,0.171511,-0.034591,9.821925,1552544740002
2,5.500000,-11.062500,-44.375000,1552544740003
4,0.014661,-0.014172,0.010629,1552544740003
-3, -2.631670, 0, 0, 0
1,0.167585,-0.018215,9.804696,1552544740012
2,5.562500,-11.000000,-44.375000,1552544740013
4,0.004817,-0.008029,0.012357,1552544740014
-3, -2.623307, 0, 0, 0
1,0.177305,-0.017832,9.800914,1552544740022
2,5.937500,-11.000000,-44.187500,1552544740022
4,-0.013055,0.005585,0.014050,1552544740023
-3, -2.595375, 0, 0, 0
1,0.142761,-0.057451,9.808776,1552544740032
2,5.812500,-10.875000,-44.125000,1552544740033
4,-0.033214,0.016005,0.018954,1552544740034
-3, -2.616206, 0, 0, 0
1,0.110411,-0.065783,9.874914,1552544740042
2,5.937500,-11.062500,-44.250000,1552544740042
4,-0.049236,0.028205,0.026581,1552544740043
-3, -2.626278, 0, 0, 0
1,0.141114,-0.098517,9.957926,1552544740052
2,5.750000,-11.062500,-44.375000,1552544740053
4,-0.056060,0.038799,0.031189,1552544740053
-3, -2.635207, 0, 0, 0
1,0.193212,-0.068407,10.023230,1552544740062
2,5.875000,-10.875000,-44.437500,1552544740062
4,-0.050178,0.039410,0.026075,1552544740063
-3, -2.599591, 0, 0, 0
1,0.193949,-0.052079,10.097316,1552544740072
2,5.812500,-10.812500,-44.062500,1552544740073
4,-0.034261,0.026599,0.020612,1552544740074
-3, -2.598895, 0, 0, 0
1,0.162863,-0.097674,10.081264,1552544740083
2,5.750000,-10.937500,-44.062500,1552544740084
4,-0.012217,0.013579,0.016650,1552544740084
-3, -2.624577, 0, 0, 0
1,0.140176,-0.115870,10.011287,1552544740092
2,5.687500,-10.875000,-44.000000,1552544740094
4,0.008378,-0.002967,0.014120,1552544740095
-3, -2.635880, 0, 0, 0
1,0.110392,-0.139994,9.976035,1552544740103
2,5.687500,-10.812500,-43.875000,1552544740103
4,0.023894,-0.012462,0.012270,1552544740104
-3, -2.646288, 0, 0, 0
1,0.081987,-0.118207,9.902370,1552544740112
2,5.437500,-11.062500,-43.687500,1552544740114
4,0.027349,-0.009966,0.015202,1552544740114
-3, -2.677413, 0, 0, 0
1,0.079555,-0.090788,9.758966,1552544740122
2,5.500000,-11.062500,-43.687500,1552544740123
4,0.010926,0.000733,0.021014,1552544740123
-3, -2.669474, 0, 0, 0
1,0.153756,-0.052280,9.670689,1552544740132
2,5.625000,-11.125000,-43.625000,1552544740133
4,-0.017383,0.005917,0.020211,1552544740134
-3, -2.634049, 0, 0, 0
1,0.159502,-0.050278,9.664865,1552544740142
2,5.625000,-11.312500,-43.437500,1552544740142
4,-0.048189,0.002426,0.014539,1552544740143
-3, -2.639067, 0, 0, 0
1,0.097118,-0.108754,9.671186,1552544740152
2,5.625000,-11.625000,-43.437500,1552544740152
4,-0.070389,0.002845,0.015481,1552544740153
-3, -2.677622, 0, 0, 0
1,0.115439,-0.082284,9.665891,1552544740162
2,5.812500,-11.687500,-43.562500,1552544740162
4,-0.084107,0.006842,0.020211,1552544740163
-3, -2.657999, 0, 0, 0
1,0.117038,-0.054214,9.689104,1552544740172
2,5.937500,-11.687500,-43.500000,1552544740173
4,-0.087057,0.014067,0.024260,1552544740173
-3, -2.645154, 0, 0, 0
1,0.150816,0.003754,9.688903,1552544740182
2,5.875000,-11.750000,-43.687500,1552544740183
4,-0.088541,0.026529,0.029077,1552544740184
-3, -2.632163, 0, 0, 0
1,0.197072,0.039552,9.789804,1552544740192
2,5.750000,-11.687500,-43.750000,1552544740193
4,-0.079657,0.049201,0.023632,1552544740193
-3, -2.619078, 0, 0, 0
1,0.183434,0.081815,9.847237,1552544740202
2,5.812500,-11.500000,-43.687500,1552544740202
4,-0.064193,0.061104,0.015691,1552544740203
-3, -2.604974, 0, 0, 0
1,0.089955,0.039533,9.857121,1552544740212
2,5.937500,-11.500000,-43.750000,1552544740212
4,-0.054699,0.050475,0.008535,1552544740213
-3, -2.631462, 0, 0, 0
1,0.062977,-0.033586,9.866208,1552544740222
2,5.875000,-11.500000,-43.687500,1552544740223
4,-0.047874,0.028833,0.007959,1552544740223
-3, -2.655574, 0, 0, 0
1,0.061368,-0.078070,9.871974,1552544740232
2,6.062500,-11.375000,-43.750000,1552544740232
4,-0.045763,0.004206,0.010489,1552544740233
-3, -2.646104, 0, 0, 0
1,0.035827,-0.047980,9.927346,1552544740242
2,5.875000,-11.062500,-43.937500,1552544740243
4,-0.053529,-0.019338,0.013614,1552544740243
-3, -2.650228, 0, 0, 0
1,0.039993,-0.075226,10.016756,1552544740252
2,5.562500,-11.125000,-43.875000,1552544740253
4,-0.062378,-0.028397,0.019164,1552544740253
-3, -2.677203, 0, 0, 0
1,0.108055,-0.063705,10.069514,1552544740262
2,5.500000,-11.000000,-44.062500,1552544740263
4,-0.066078,-0.025569,0.024225,1552544740263
-3, -2.654575, 0, 0, 0
1,0.149753,-0.049972,10.095372,1552544740272
2,5.562500,-10.937500,-43.875000,1552544740273
4,-0.062919,-0.019967,0.023353,1552544740273
-3, -2.633403, 0, 0, 0
1,0.164874,-0.039533,10.142058,1552544740282
2,5.687500,-11.062500,-43.812500,1552544740283
4,-0.049829,-0.013055,0.021991,1552544740283
-3, -2.623779, 0, 0, 0
1,0.171061,-0.060171,10.135575,1552544740292
2,5.500000,-10.875000,-43.937500,1552544740292
4,-0.033196,-0.010472,0.023003,1552544740293
-3, -2.630759, 0, 0, 0
1,0.171693,-0.092895,10.128211,1552544740302
2,5.250000,-10.812500,-44.000000,1552544740302
4,-0.022270,-0.012671,0.023230,1552544740303
-3, -2.650673, 0, 0, 0
1,0.222153,-0.144073,10.120070,1552544740312
2,5.312500,-10.687500,-44.000000,1552544740312
4,-0.014067,-0.017174,0.017802,1552544740313
-3, -2.634961, 0, 0, 0
1,0.236164,-0.196382,10.165704,1552544740322
2,5.250000,-10.500000,-44.000000,1552544740322
4,-0.004677,-0.013753,0.017645,1552544740323
-3, -2.636674, 0, 0, 0
1,0.231127,-0.189305,10.168299,1552544740332
2,5.250000,-10.750000,-44.062500,1552544740333
4,0.002025,-0.010681,0.019059,1552544740333
-3, -2.646160, 0, 0, 0
1,0.267442,-0.189295,10.188181,1552544740342
2,5.187500,-10.750000,-44.250000,1552544740343
4,0.013212,-0.002967,0.015464,1552544740343
-3, -2.639746, 0, 0, 0
1,0.268074,-0.199389,10.154757,1552544740352
2,5.312500,-10.937500,-44.062500,1552544740352
4,0.022742,0.000663,0.010943,1552544740353
-3, -2.639722, 0, 0, 0
1,0.283560,-0.177736,10.059813,1552544740362
2,5.312500,-10.875000,-44.375000,1552544740362
4,0.028519,0.000628,0.004835,1552544740363
-3, -2.628853, 0, 0, 0
1,0.198221,-0.193969,9.906201,1552544740372
2,5.312500,-10.875000,-44.687500,1552544740372
4,0.021537,0.000262,0.000506,1552544740373
-3, -2.655536, 0, 0, 0
1,0.192695,-0.251468,9.838234,1552544740382
2,5.250000,-11.062500,-44.562500,1552544740382
4,0.007470,0.004154,0.004119,1552544740383
-3, -2.676346, 0, 0, 0
1,0.185752,-0.285983,9.851518,1552544740392
2,5.375000,-11.000000,-44.500000,1552544740392
4,-0.002426,0.016162,0.007348,1552544740393
-3, -2.673310, 0, 0, 0
1,0.217824,-0.308450,9.883724,1552544740402
2,5.250000,-11.250000,-44.562500,1552544740403
4,-0.004922,0.033894,0.005899,1552544740403
-3, -2.683315, 0, 0, 0
1,0.194811,-0.275649,9.866362,1552544740412
2,5.250000,-11.375000,-44.625000,1552544740413
4,-0.002478,0.046304,-0.000349,1552544740413
-3, -2.689221, 0, 0, 0
1,0.173149,-0.271991,9.815202,1552544740422
2,5.437500,-11.250000,-44.437500,1552544740422
4,0.000140,0.048503,-0.003019,1552544740423
-3, -2.678994, 0, 0, 0
1,0.167594,-0.241489,9.774405,1552544740432
2,5.500000,-10.937500,-44.500000,1552544740432
4,0.004765,0.050929,-0.005899,1552544740433
-3, -2.661670, 0, 0, 0
1,0.165842,-0.228120,9.746920,1552544740442
2,5.750000,-10.937500,-44.562500,1552544740442
4,0.009058,0.053337,-0.009198,1552544740443
-3, -2.643812, 0, 0, 0
1,0.166703,-0.245406,9.723035,1552544740452
2,5.875000,-10.812500,-44.500000,1552544740452
4,0.010891,0.050841,-0.018431,1552544740453
-3, -2.633869, 0, 0, 0
1,0.142110,-0.263898,9.704782,1552544740462
2,5.937500,-10.812500,-44.312500,1552544740462
4,0.004311,0.043337,-0.023370,1552544740463
-3, -2.640032, 0, 0, 0
1,0.122669,-0.269884,9.756372,1552544740472
2,6.125000,-10.750000,-44.500000,1552544740472
4,-0.002635,0.028536,-0.027890,1552544740473
-3, -2.632472, 0, 0, 0
1,0.127544,-0.317107,9.814724,1552544740482
2,6.187500,-10.875000,-44.500000,1552544740483
4,-0.007784,0.010263,-0.030142,1552544740483
-3, -2.638856, 0, 0, 0
1,0.163658,-0.284651,9.815509,1552544740492
2,6.250000,-10.562500,-44.562500,1552544740493
4,-0.005009,-0.004049,-0.031329,1552544740493
-3, -2.608394, 0, 0, 0
1,0.190713,-0.213687,9.767289,1552544740502
2,6.250000,-10.750000,-44.437500,1552544740502
4,-0.004311,-0.004224,-0.032917,1552544740503
-3, -2.595762, 0, 0, 0
1,0.208975,-0.139132,9.735992,1552544740512
2,6.062500,-10.812500,-44.375000,1552544740513
4,-0.008081,0.003805,-0.031451,1552544740513
-3, -2.591758, 0, 0, 0
1,0.199198,-0.103564,9.779136,1552544740522
2,6.062500,-11.000000,-44.437500,1552544740522
4,-0.013666,0.019268,-0.027349,1552544740523
-3, -2.595731, 0, 0, 0
1,0.207118,-0.110938,9.808556,1552544740532
2,5.750000,-10.875000,-44.375000,1552544740532
4,-0.021537,0.038659,-0.021502,1552544740533
-3, -2.610221, 0, 0, 0
1,0.184047,-0.124767,9.856431,1552544740542
2,5.687500,-11.062500,-44.375000,1552544740542
4,-0.032742,0.059533,-0.013509,1552544740543
-3, -2.630660, 0, 0, 0
1,0.170381,-0.113294,9.892832,1552544740552
2,5.687500,-11.062500,-44.500000,1552544740552
4,-0.046914,0.075067,-0.005306,1552544740553
-3, -2.632836, 0, 0, 0
1,0.156447,-0.127965,9.922932,1552544740562
2,5.750000,-11.000000,-44.250000,1552544740562
4,-0.057421,0.074281,-0.001379,1552544740563
-3, -2.633175, 0, 0, 0
1,0.122392,-0.122219,9.944241,1552544740572
2,5.812500,-10.875000,-44.250000,1552544740572
4,-0.057927,0.063041,-0.001937,1552544740573
-3, -2.633568, 0, 0, 0
1,0.116176,-0.130608,9.971429,1552544740582
2,5.875000,-10.812500,-44.187500,1552544740582
4,-0.048642,0.047281,-0.003281,1552544740583
-3, -2.630345, 0, 0, 0
1,0.137082,-0.121922,9.952236,1552544740592
2,5.937500,-10.687500,-44.125000,1552544740592
4,-0.035675,0.030648,-0.004468,1552544740593
-3, -2.613778, 0, 0, 0
1,0.197474,-0.045509,9.946509,1552544740602
2,6.125000,-10.812500,-44.187500,1552544740603
4,-0.024103,0.015237,-0.009128,1552544740603
-3, -2.575378, 0, 0, 0
1,0.217643,-0.005018,9.957446,1552544740612
2,6.187500,-10.750000,-44.062500,1552544740612
4,-0.022497,0.027646,-0.019705,1552544740613
-3, -2.555684, 0, 0, 0
1,0.247723,0.007077,9.956967,1552544740622
2,6.187500,-10.500000,-43.875000,1552544740623
4,-0.027821,0.048031,-0.027192,1552544740623
-3, -2.534171, 0, 0, 0
1,0.217374,-0.027610,9.956795,1552544740632
2,6.437500,-10.375000,-43.875000,1552544740632
4,-0.043406,0.075224,-0.019024,1552544740633
-3, -2.527913, 0, 0, 0
1,0.275592,-0.027907,9.845991,1552544740643
2,6.375000,-10.250000,-43.750000,1552544740643
4,-0.079604,0.067457,-0.011606,1552544740643
-3, -2.509504, 0, 0, 0
1,0.415748,0.069633,9.854582,1552544740652
2,6.375000,-10.250000,-44.000000,1552544740653
4,-0.132628,0.059743,-0.021886,1552544740653
-3, -2.450453, 0, 0, 0
1,0.425612,0.248384,9.946845,1552544740662
2,6.562500,-10.062500,-43.937500,1552544740662
4,-0.184307,0.057474,-0.046827,1552544740663
-3, -2.387020, 0, 0, 0
1,0.400770,0.379481,10.043675,1552544740672
